FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
62313	3116937	B2-023	L0	-	1	0	11.436	16.378	-628.633	0.006981593	0.042974946	-0.999051756	0.650396527	-0.759074669	-0.028107041	-0.759562779	-0.649583560	-0.033250306	1.0349	0.4783	0.1878	L1	L0	1	0	-40.722	-17.953	-26.739	0.008349807	-0.790118647	-0.612897058	0.791442954	0.379842003	-0.478892580	0.611186004	-0.481074397	0.628505443	0.5966	0.5832	0.0600	L2	L0	1	1	-64.647	-10.481	-57.981	0.156528048	-0.729794743	-0.665506276	-0.340868704	0.592494758	-0.729903068	0.926988402	0.341100564	-0.156022141	0.2759	0.4326	0.0541	|	L0	0	1	11.955	16.308	-628.672	743.0095	525.7680	0.620819146	-0.029146344	598.4992	536.8662	-0.051153750	-0.080753009	1	1	11.492	34.137	-647.510	762.3834	524.8743	0.710907945	-0.024990614	626.2684	536.0856	0.077973285	-0.077123114	2	1	12.398	-4.464	-646.420	710.2878	525.6182	0.468663213	-0.028449824	573.4520	536.5917	-0.167623385	-0.079476400	3	1	24.949	18.797	-605.786	752.4030	545.4876	0.664499116	-0.120842541	597.4846	556.5857	-0.055871595	-0.172448343	4	1	20.990	35.241	-630.361	768.5966	538.7173	0.739798981	-0.089360516	625.2190	549.9044	0.073093312	-0.141380397	|	L1	0	1	37.059	5.054	-585.338	737.5072	565.0100	0.595233357	-0.211621271	572.5599	575.7783	-0.171771681	-0.261693865	1	1	28.473	-5.249	-591.318	720.8450	551.4821	0.517754157	-0.148716848	558.8570	562.0725	-0.235490119	-0.197962191	2	1	45.965	-4.354	-579.144	724.6717	579.1689	0.535548382	-0.277460425	556.7339	589.6628	-0.245362583	-0.326257104	3	1	39.783	-11.091	-580.076	714.3978	569.4725	0.487774548	-0.232372278	546.9210	580.0212	-0.290992493	-0.281423776	4	1	53.031	-11.097	-574.775	715.2417	590.5218	0.491698703	-0.330251438	545.2543	600.8168	-0.298742429	-0.378123068	|	L2	0	1	68.163	-15.946	-570.493	708.3011	614.5218	0.459425157	-0.441851273	536.5247	624.5687	-0.339335349	-0.488569482	1	1	61.318	-13.367	-570.739	712.4391	603.9600	0.478666805	-0.392739031	540.5548	614.0326	-0.320595228	-0.439576529	2	1	70.073	-24.411	-569.598	695.3466	617.4794	0.399186597	-0.455604097	523.3799	627.4651	-0.400458591	-0.502037855	3	1	60.032	-30.000	-570.626	686.7938	601.6652	0.359416350	-0.382068274	515.2994	611.6778	-0.438032988	-0.428626907	|	
62313	3116937	B2-030	L0	-	1	0	-45.557	57.282	-537.343	0.338358533	-0.229769303	-0.912534695	0.938259973	0.008194545	0.345833879	-0.071984203	-0.973210623	0.218356034	1.1094	1.4891	0.1528	L1	L0	1	0	-39.734	-11.963	-27.161	-0.097570823	-0.799920301	-0.592121142	0.726336722	0.349504025	-0.591846182	0.680378498	-0.487826248	0.546910093	0.7290	1.1678	0.0696	L2	L0	1	0	-63.607	-3.831	-58.541	0.213675397	-0.714003800	-0.666739378	-0.309540708	0.597850109	-0.739432077	0.926567523	0.364381422	-0.093267383	0.2909	0.4950	0.0819	|	L0	0	1	-44.886	58.247	-537.301	808.0836	402.2549	0.923413835	0.545189757	640.7260	422.1827	0.145200809	0.452525235	1	1	-36.344	82.227	-535.676	846.4612	416.5303	1.101869673	0.478809029	680.3140	436.7668	0.329284893	0.384709368	2	0	-	-	-	-	-	-	-	-	-	-	-	3	1	-34.242	37.147	-525.437	779.6052	417.8511	0.790989063	0.472667570	603.0939	438.1717	-0.029788336	0.378176558	4	1	-28.742	66.920	-527.857	826.4269	427.8831	1.008710128	0.426018691	653.7167	448.4042	0.205607741	0.330595423	|	L1	0	1	-31.089	10.217	-526.561	735.0460	422.7796	0.583788873	0.449749917	557.9593	443.0068	-0.239664472	0.355693507	1	1	-42.812	11.850	-534.856	734.8886	404.2682	0.583057065	0.535828006	563.3528	424.3740	-0.214584638	0.442335787	2	1	-27.563	-2.102	-532.771	712.7798	428.9446	0.480251056	0.421082415	539.2559	449.3362	-0.326634978	0.326261712	3	1	-35.922	-3.594	-535.792	709.4707	415.4445	0.464863980	0.483857874	538.0339	435.6459	-0.332317408	0.389921580	4	1	-24.356	-11.425	-536.852	696.3452	434.3847	0.403830061	0.395786368	525.2186	454.8651	-0.391908600	0.300552361	|	L2	0	1	-12.983	-22.548	-541.623	676.9382	453.1450	0.313587479	0.308550617	508.5568	473.7158	-0.469386065	0.212896579	1	1	-18.224	-18.662	-538.146	684.1487	444.4722	0.347116310	0.348879336	513.7293	464.9472	-0.445333700	0.253670355	2	1	-14.885	-28.972	-547.101	665.3383	450.1889	0.259648047	0.322296487	500.3748	470.7260	-0.507432360	0.226799267	3	1	-26.416	-27.795	-549.129	666.8897	431.8239	0.266862270	0.407693754	503.3432	452.0456	-0.493628893	0.313662939	|	
62315	3117037	B2-023	L0	-	1	0	11.682	16.527	-628.480	0.003882123	0.046950207	-0.998889687	0.650564201	-0.758728133	-0.033133661	-0.759441340	-0.649713243	-0.033489600	1.0354	0.4753	0.1850	L1	L0	1	0	-40.859	-17.879	-26.704	0.022827951	-0.788000576	-0.615251149	0.787812286	0.393058645	-0.474190578	0.615492232	-0.473877615	0.629769258	0.5983	0.6036	0.0671	L2	L0	1	1	-66.431	-9.580	-57.916	0.257780007	-0.701669719	-0.664235707	-0.373724357	0.561550914	-0.738234838	0.890999199	0.438543244	-0.117474466	0.2097	0.3322	0.0463	|	L0	0	1	12.186	16.470	-628.572	743.2564	526.0936	0.621967065	-0.030660191	598.7041	537.2034	-0.050201126	-0.082320922	1	1	11.658	34.272	-647.382	762.5984	525.1057	0.711907338	-0.026066490	626.4334	536.3197	0.078740469	-0.078211526	2	1	12.760	-4.294	-646.267	710.5431	526.1275	0.469850187	-0.030817939	573.6435	537.0892	-0.166732559	-0.081789660	3	1	25.184	19.003	-605.601	752.7460	545.8562	0.666094011	-0.122556154	597.7445	556.9358	-0.054663066	-0.174076441	4	1	21.136	35.436	-630.136	768.9288	538.9199	0.741343759	-0.090302713	625.4576	550.1396	0.074202981	-0.142474109	|	L1	0	1	37.275	5.202	-585.132	737.7784	565.3515	0.596494788	-0.213209380	572.7294	576.1353	-0.170983347	-0.263354058	1	1	28.737	-5.031	-591.239	721.1822	551.8818	0.519322040	-0.150575287	559.1551	562.4835	-0.234103702	-0.199873427	2	1	46.205	-4.345	-578.994	724.7159	579.5486	0.535753740	-0.279226055	556.7046	590.0496	-0.245498627	-0.328055802	3	1	40.015	-10.954	-580.138	714.5850	569.8235	0.488645112	-0.234004098	547.1421	580.3723	-0.289964192	-0.283056034	4	1	53.242	-11.255	-574.756	714.9975	590.8382	0.490563171	-0.331722403	545.0073	601.1485	-0.299890976	-0.379665353	|	L2	0	1	68.570	-17.361	-569.528	706.3166	615.3208	0.450197384	-0.445566536	534.0707	625.3154	-0.350746121	-0.492041560	1	1	62.004	-14.180	-570.326	711.2582	605.0940	0.473175500	-0.398012190	539.1880	615.1190	-0.326950656	-0.444628238	2	1	69.378	-25.865	-568.288	693.3755	616.6366	0.390021168	-0.451685336	520.7373	626.5834	-0.412746594	-0.497937912	3	1	59.236	-30.543	-569.969	686.0979	600.5721	0.356180180	-0.376985077	514.2564	610.4970	-0.442882633	-0.423136134	|	
62315	3117037	B2-030	L0	-	1	0	-45.313	58.047	-538.369	0.341185170	-0.214067472	-0.915296562	0.938818802	0.126320312	0.320409794	0.047031233	-0.968616692	0.244069184	1.1042	1.7186	0.2099	L1	L0	1	0	-39.528	-18.539	-25.829	-0.153936085	-0.845557875	-0.511209899	0.729172573	0.251929812	-0.636269384	0.666791602	-0.470705055	0.577776523	0.7149	1.1428	0.0734	L2	L0	1	0	-66.710	-13.501	-56.904	0.388305204	-0.723528359	-0.570723911	-0.267290591	0.504269144	-0.821138460	0.881915420	0.471401468	0.002418010	0.3085	0.4404	0.0842	|	L0	0	1	-44.643	58.146	-537.110	808.0144	402.6216	0.923092027	0.543484349	640.5270	422.5603	0.144275680	0.450769767	1	1	-36.153	82.128	-535.505	846.3979	416.8102	1.101575025	0.477507670	680.1335	437.0754	0.328445921	0.383274364	2	1	-51.589	60.658	-564.592	799.6154	395.1482	0.884036774	0.578235844	648.0171	415.4080	0.179104676	0.484028030	3	1	-33.976	37.021	-525.198	779.5007	418.2827	0.790503410	0.470660639	602.8242	438.5776	-0.031042321	0.376289076	4	1	-28.561	66.815	-527.623	826.3771	428.1778	1.008478313	0.424648336	653.5091	448.6704	0.204642154	0.329357468	|	L1	0	1	-30.839	10.054	-526.395	734.8331	423.1875	0.582798711	0.447853159	557.6300	443.3990	-0.241195417	0.353869560	1	1	-42.531	11.792	-534.713	734.8435	404.7280	0.582847126	0.533689971	563.2097	424.8048	-0.215249710	0.440332633	2	1	-27.356	-2.275	-532.633	712.5370	429.2728	0.479122058	0.419556487	538.9206	449.6664	-0.328194110	0.324726124	3	1	-35.682	-3.606	-535.763	709.4596	415.8353	0.464812228	0.482041062	537.9973	436.0430	-0.332487399	0.388075064	4	1	-24.239	-11.664	-536.877	695.9479	434.5646	0.401982595	0.394949779	524.8351	455.0670	-0.393691923	0.299613324	|	L2	0	0	-	-	-	-	-	-	-	-	-	-	-	1	1	-17.984	-19.704	-538.568	682.3410	444.8436	0.338710639	0.347152235	512.1862	465.3789	-0.452509142	0.251663207	2	1	-16.248	-30.525	-547.060	662.8520	447.9303	0.248086838	0.332799153	497.9367	468.5085	-0.518769480	0.237110606	3	1	-27.475	-28.279	-549.076	666.1301	430.1130	0.263329901	0.415649664	502.5934	450.3147	-0.497115862	0.321711732	|	
62317	3117137	B2-023	L0	-	1	0	12.171	16.521	-628.415	-0.001299902	0.049850935	-0.998755823	0.650505229	-0.758514838	-0.038706424	-0.759500663	-0.649746200	-0.031442299	1.0275	0.4558	0.1908	L1	L0	1	0	-40.994	-17.819	-26.686	0.036045015	-0.788028929	-0.614582105	0.782593391	0.404710904	-0.473029246	0.621488810	-0.463917548	0.631294042	0.5893	0.6200	0.0647	L2	L0	1	1	-69.002	-8.882	-57.518	0.498720594	-0.626608420	-0.598865308	-0.291261511	0.529591124	-0.796680597	0.816360522	0.571747435	0.081611085	0.1444	0.2426	0.0501	|	L0	0	1	12.637	16.484	-628.528	743.2777	526.7289	0.622066363	-0.033614416	598.7086	537.8464	-0.050180150	-0.085310719	1	1	12.018	34.268	-647.387	762.5830	525.6073	0.711836120	-0.028399104	626.4224	536.8034	0.078688931	-0.080461008	2	1	13.347	-4.313	-646.169	710.5251	526.9331	0.469766801	-0.034563770	573.5878	537.9021	-0.166991899	-0.085569859	3	1	25.728	19.065	-605.587	752.8267	546.6456	0.666469362	-0.126227269	597.8248	557.7425	-0.054289767	-0.177827774	4	1	21.505	35.489	-630.059	769.0169	539.4660	0.741753627	-0.092841843	625.5168	550.6433	0.074477935	-0.144816290	|	L1	0	1	37.858	5.214	-585.100	737.7884	566.2283	0.596540843	-0.217286598	572.7320	577.0295	-0.170971406	-0.267512124	1	1	29.326	-4.925	-591.281	721.3142	552.7825	0.519936035	-0.154763836	559.3152	563.3461	-0.233359331	-0.203884578	2	1	46.811	-4.456	-579.000	724.5283	580.4717	0.534881763	-0.283518253	556.5333	590.9729	-0.246295270	-0.332349027	3	1	40.577	-10.907	-580.289	714.6056	570.6755	0.488741111	-0.237966025	547.2505	581.2045	-0.289460351	-0.286925704	4	1	53.794	-11.531	-574.739	714.5629	591.6807	0.488542307	-0.335640334	544.5811	601.9936	-0.301872856	-0.383595201	|	L2	0	1	69.072	-19.284	-568.423	703.5654	616.3093	0.437404086	-0.450163309	530.7929	626.2042	-0.365987972	-0.496174521	1	1	62.934	-15.398	-569.898	709.4466	606.6074	0.464751808	-0.405049188	537.1992	616.5706	-0.336198933	-0.451378337	2	1	68.540	-27.684	-566.969	690.8329	615.5645	0.378197928	-0.446700072	517.5271	625.4650	-0.427673816	-0.492737310	3	1	58.406	-31.198	-569.469	685.1966	599.3752	0.351989350	-0.371419482	513.0944	609.2522	-0.448286209	-0.417347525	|	
62317	3117137	B2-030	L0	-	1	0	-44.874	57.876	-538.524	0.336656641	-0.211613720	-0.917541247	0.940272018	0.127813315	0.315519078	0.050505822	-0.968959953	0.242003661	1.1111	1.7153	0.2320	L1	L0	1	0	-39.612	-18.611	-25.783	-0.141280975	-0.848950869	-0.509236790	0.729077847	0.258749655	-0.633635628	0.669690361	-0.460793922	0.582394868	0.7058	1.1116	0.0725	L2	L0	1	0	-69.154	-12.957	-56.373	0.520741893	-0.656192040	-0.546113438	-0.276399367	0.475648496	-0.835081971	0.807732178	0.585807575	0.066319034	0.1884	0.2799	0.1034	|	L0	0	1	-44.212	58.034	-537.261	807.7702	403.3280	0.921956587	0.540199576	640.3469	423.3036	0.143438091	0.447313378	1	1	-35.826	81.998	-535.570	846.1622	417.3601	1.100479362	0.474950400	679.9106	437.6099	0.327409354	0.380789016	2	1	-51.086	60.503	-564.811	799.2926	395.9513	0.882535487	0.574501306	647.7822	416.2334	0.178012295	0.480189646	3	1	-33.461	36.854	-525.325	779.1754	419.1418	0.788990662	0.466665664	602.5515	439.4740	-0.032310671	0.372120691	4	1	-28.211	66.682	-527.721	826.1169	428.7234	1.007268593	0.422110972	653.2841	449.3066	0.203596064	0.326399272	|	L1	0	1	-30.314	9.880	-526.562	734.4882	424.0807	0.581195151	0.443699966	557.3702	444.3014	-0.242403615	0.349673463	1	1	-41.952	11.711	-534.873	734.6582	405.6870	0.581985595	0.529230504	563.0992	425.8017	-0.215763887	0.435696964	2	1	-26.830	-2.484	-532.935	712.1005	430.1702	0.477092140	0.415383793	538.6542	450.5656	-0.329433021	0.320545160	3	1	-35.134	-3.637	-535.964	709.3478	416.7584	0.464292444	0.477748630	537.9905	436.9737	-0.332519028	0.383747426	4	1	-23.856	-11.960	-537.222	695.3686	435.2332	0.399288988	0.391840695	524.4567	455.7077	-0.395451208	0.296634207	|	L2	0	0	-	-	-	-	-	-	-	-	-	-	-	1	1	-17.688	-21.028	-539.351	679.9889	445.3555	0.327773310	0.344772014	510.3212	465.8865	-0.461181430	0.249302755	2	1	-17.952	-32.253	-547.516	659.9845	445.2058	0.234752992	0.345468203	495.4241	465.6960	-0.530452871	0.250188742	3	1	-28.622	-28.702	-548.946	665.4850	428.2229	0.260330431	0.424438506	501.9136	448.4623	-0.500276679	0.330325221	|	
62318	3117187	B2-023	L0	-	1	0	12.348	16.522	-628.410	-0.003272066	0.051137372	-0.998686268	0.650824755	-0.758122743	-0.040951745	-0.759220938	-0.650103743	-0.030800840	1.0365	0.4554	0.1882	L1	L0	1	0	-41.082	-17.877	-26.696	0.040173227	-0.787743766	-0.614691687	0.779031370	0.409925463	-0.474416736	0.625696601	-0.459805256	0.630145134	0.5904	0.6345	0.0693	L2	L0	1	1	-70.398	-8.638	-57.134	0.583600468	-0.575672225	-0.572723305	-0.278674441	0.520475200	-0.807122124	0.762726065	0.630640196	0.143324434	0.1082	0.1752	0.0611	|	L0	0	1	12.802	16.498	-628.556	743.2870	526.9476	0.622109548	-0.034631120	598.7310	538.0931	-0.050075659	-0.086458139	1	1	12.148	34.266	-647.331	762.5936	525.7736	0.711885433	-0.029172207	626.4100	536.9966	0.078631504	-0.081359272	2	1	13.567	-4.294	-646.211	710.5379	527.2510	0.469826053	-0.036041949	573.6199	538.1888	-0.166842687	-0.086903120	3	1	25.923	19.084	-605.565	752.8546	546.9458	0.666599121	-0.127622854	597.8451	558.0176	-0.054195485	-0.179106919	4	1	21.628	35.503	-630.027	769.0432	539.6291	0.741875909	-0.093600479	625.5303	550.8287	0.074540681	-0.145678579	|	L1	0	1	38.066	5.241	-585.078	737.8288	566.5490	0.596728862	-0.218777631	572.7649	577.3439	-0.170818431	-0.268974359	1	1	29.529	-4.856	-591.201	721.4316	553.0746	0.520482022	-0.156121693	559.3942	563.6754	-0.232992111	-0.205415389	2	1	47.063	-4.473	-579.003	724.4946	580.8461	0.534724975	-0.285259377	556.5060	591.3653	-0.246422228	-0.334173716	3	1	40.780	-10.842	-580.297	714.6971	570.9766	0.489166350	-0.239366019	547.3481	581.5227	-0.289006351	-0.288405743	4	1	54.004	-11.648	-574.641	714.4008	592.0248	0.487788863	-0.337240422	544.3741	602.3194	-0.302835558	-0.385109982	|	L2	0	1	69.082	-20.340	-567.752	702.0722	616.4442	0.430460793	-0.450790377	528.9691	626.3024	-0.374468459	-0.496631154	1	1	63.192	-16.031	-569.470	708.5565	607.0793	0.460612657	-0.407243834	536.1016	617.0133	-0.341302595	-0.453436745	2	1	67.811	-28.607	-566.161	689.5732	614.5839	0.372340249	-0.442140169	515.8460	624.4387	-0.435491066	-0.487964810	3	1	57.780	-31.489	-569.242	684.8055	598.4557	0.350170504	-0.367144054	512.5790	608.2934	-0.450682617	-0.412889318	|	
62318	3117187	B2-030	L0	-	1	0	-44.716	57.789	-538.570	0.334757666	-0.210346078	-0.918526991	0.940871634	0.128343185	0.313510119	0.051941055	-0.969165907	0.240872523	1.1181	1.7152	0.2364	L1	L0	1	0	-39.640	-18.632	-25.781	-0.136056003	-0.852155704	-0.505291421	0.732001788	0.257214516	-0.630883567	0.667579319	-0.455709720	0.588783920	0.7115	1.0980	0.0684	L2	L0	1	0	-70.360	-12.651	-55.927	0.584974956	-0.621162908	-0.521498746	-0.278781085	0.449817119	-0.848496120	0.761633381	0.641732967	0.089963280	0.1374	0.2014	0.0803	|	L0	0	1	-44.066	57.978	-537.271	807.6781	403.5631	0.921528004	0.539106530	640.2505	423.5500	0.142989786	0.446167520	1	1	-35.722	81.934	-535.638	846.0274	417.5324	1.099852353	0.474149280	679.8051	437.7932	0.326918569	0.379936677	2	1	-50.890	60.421	-564.910	799.1283	396.2931	0.881771371	0.572912217	647.6583	416.5244	0.177436004	0.478836731	3	1	-33.270	36.770	-525.352	779.0262	419.4606	0.788296781	0.465183216	602.4075	439.8035	-0.032980101	0.370588560	4	1	-28.085	66.599	-527.699	825.9955	428.9518	1.006703926	0.421049216	653.1379	449.4945	0.202916449	0.325525797	|	L1	0	1	-30.110	9.785	-526.584	734.3236	424.4231	0.580429798	0.442107675	557.2112	444.6445	-0.243142871	0.348078198	1	1	-41.684	11.654	-534.817	734.5846	406.1158	0.581643251	0.527236636	562.9811	426.2420	-0.216312786	0.433649490	2	1	-26.632	-2.597	-533.117	711.8605	430.4991	0.475976215	0.413854047	538.5198	450.9201	-0.330058019	0.318896478	3	1	-34.914	-3.670	-535.952	709.2963	417.1277	0.464052969	0.476030991	537.9247	437.3268	-0.332825316	0.382105539	4	1	-23.730	-12.173	-537.325	694.9934	435.4311	0.397544186	0.390920330	524.1416	455.9315	-0.396916518	0.295593726	|	L2	0	1	-14.237	-27.443	-543.400	668.5971	451.0847	0.274801406	0.318131359	501.4072	471.6591	-0.502631543	0.222460325	1	1	-17.731	-21.728	-539.715	678.7607	445.2810	0.322062161	0.345118369	509.3249	465.8358	-0.465814356	0.249538714	2	1	-19.096	-33.121	-547.471	658.6027	443.3819	0.228327785	0.353949024	494.0702	463.7800	-0.536748542	0.259098071	3	1	-29.377	-28.886	-548.794	665.2251	426.9878	0.259121813	0.430181620	501.5911	447.2286	-0.501776550	0.336062081	|	
62320	3117287	B2-023	L0	-	1	0	12.607	16.690	-628.021	-0.006826075	0.050884261	-0.998681229	0.649151186	-0.759435595	-0.043131354	-0.760628781	-0.648589522	-0.027847614	1.0394	0.4382	0.1836	L1	L0	1	0	-41.247	-17.948	-26.680	0.051983776	-0.792038032	-0.608254423	0.771408127	0.418655994	-0.479225061	0.634213835	-0.444300477	0.632747894	0.5719	0.6672	0.0645	L2	L0	1	0	-73.255	-8.191	-55.718	0.706900946	-0.461984309	-0.535594577	-0.292196626	0.498852462	-0.815945680	0.644136774	0.733291702	0.217649021	0.0841	0.1124	0.0666	|	L0	0	1	13.010	16.691	-628.199	743.6431	527.2727	0.623765191	-0.036143126	598.9321	538.3829	-0.049140927	-0.087805402	1	1	12.314	34.385	-647.030	762.8342	526.0176	0.713003990	-0.030306878	626.5283	537.2297	0.079181665	-0.082443057	2	1	13.847	-4.170	-645.812	710.7818	527.6537	0.470960237	-0.037914765	573.6965	538.5833	-0.166486394	-0.088737157	3	1	26.264	19.324	-605.215	753.2919	547.4489	0.668632310	-0.129962577	598.1215	558.5663	-0.052910227	-0.181658444	4	1	21.840	35.680	-629.641	769.3971	539.9336	0.743521373	-0.095016356	625.7201	551.1655	0.075423471	-0.147244554	|	L1	0	1	38.402	5.491	-584.748	738.2822	567.1150	0.598837037	-0.221409752	573.0554	577.8674	-0.169467523	-0.271408357	1	1	29.806	-4.475	-590.904	722.0615	553.5261	0.523411027	-0.158221552	559.8752	564.1128	-0.230755140	-0.207449517	2	1	47.357	-4.341	-578.397	724.8367	581.3893	0.536315715	-0.287785315	556.5368	591.8741	-0.246278859	-0.336539605	3	1	40.932	-10.490	-579.782	715.3469	571.2636	0.492188112	-0.240700599	547.7272	581.8227	-0.287243402	-0.289800523	4	1	54.143	-11.750	-574.006	714.3875	592.3459	0.487726904	-0.338733431	544.0312	602.6012	-0.304430084	-0.386420636	|	L2	0	1	68.353	-22.289	-565.701	699.4997	615.6710	0.418498532	-0.447195253	525.3271	625.4908	-0.391403797	-0.492856995	1	1	63.135	-17.076	-568.230	707.2171	607.1940	0.454384299	-0.407776912	534.1206	617.1008	-0.350514111	-0.453843596	2	1	65.648	-30.154	-564.129	687.6110	611.5606	0.363216056	-0.428081733	512.7831	621.3941	-0.449733705	-0.473807797	3	1	55.902	-31.733	-568.125	684.6842	595.7260	0.349606585	-0.354451069	511.8255	605.5298	-0.454186431	-0.400038643	|	
62320	3117287	B2-030	L0	-	1	0	-44.437	57.514	-538.281	0.330427322	-0.211202649	-0.919897400	0.942372553	0.127995545	0.309113430	0.052457194	-0.969025584	0.241324804	1.1280	1.7135	0.2377	L1	L0	1	0	-39.770	-18.744	-25.712	-0.124566512	-0.862338711	-0.490769937	0.732571872	0.253664956	-0.631658565	0.669194767	-0.438207756	0.600126925	0.6983	1.0410	0.0696	L2	L0	1	0	-73.242	-12.434	-54.391	0.731243979	-0.515660728	-0.446515686	-0.238197047	0.420354969	-0.875536331	0.639174789	0.746589388	0.184553177	0.0706	0.1122	0.0868	|	L0	0	1	-43.816	57.752	-536.945	807.4748	403.9159	0.920582874	0.537466030	639.8263	423.9222	0.141017163	0.444436611	1	1	-35.544	81.713	-535.388	845.8170	417.7816	1.098874120	0.472990465	679.4171	438.0666	0.325114530	0.378665306	2	1	-50.629	60.124	-564.686	798.7781	396.6764	0.880143348	0.571129672	647.1570	416.8827	0.175105161	0.477170454	3	1	-32.863	36.528	-525.055	778.7581	420.1053	0.787050123	0.462185316	601.9255	440.4554	-0.035221448	0.367557532	4	1	-27.867	66.366	-527.381	825.7837	429.2963	1.005719135	0.419447285	652.7030	449.8150	0.200893950	0.324035038	|	L1	0	1	-29.751	9.485	-526.171	733.9686	424.9664	0.578779167	0.439581181	556.5781	445.2206	-0.246086959	0.345399000	1	1	-41.329	11.454	-534.348	734.4183	406.6820	0.580869944	0.524603779	562.5128	426.7240	-0.218490424	0.431408242	2	1	-26.333	-3.004	-532.748	711.3016	430.9538	0.473377458	0.411739945	537.7233	451.3874	-0.333761754	0.316723743	3	1	-34.652	-3.885	-535.524	709.0715	417.5074	0.463007299	0.474265691	537.4302	437.7144	-0.335124381	0.380303095	4	1	-23.687	-12.808	-536.933	694.0604	435.4515	0.393205684	0.390825319	522.9745	455.9750	-0.402343744	0.295391335	|	L2	0	1	-15.906	-29.901	-543.275	664.6466	448.3142	0.256431602	0.331013953	497.4852	468.8825	-0.520868944	0.235371359	1	1	-18.335	-23.202	-539.815	676.3367	444.2674	0.310790619	0.349831399	507.0040	464.8249	-0.476606334	0.254239057	2	1	-21.947	-34.827	-546.707	656.0169	438.6810	0.216303373	0.375808458	491.1630	459.0853	-0.550266951	0.280928292	3	1	-31.281	-29.251	-547.796	664.8575	423.8304	0.257412455	0.444863714	500.7074	444.0357	-0.505885759	0.350909096	|	
62321	3117337	B2-023	L0	-	1	0	12.827	16.706	-627.823	-0.009694138	0.049934290	-0.998705457	0.649121864	-0.759395145	-0.044269844	-0.760622659	-0.648710706	-0.025051758	1.0311	0.4311	0.1846	L1	L0	1	0	-41.343	-17.963	-26.605	0.058215363	-0.796176364	-0.602257560	0.768074058	0.421092369	-0.482434926	0.637709348	-0.434493284	0.636036456	0.5772	0.6961	0.0687	L2	L0	1	0	-74.570	-8.126	-54.769	0.750650884	-0.403761803	-0.522971947	-0.301295782	0.495253284	-0.814828225	0.588000087	0.769220769	0.250110587	0.1116	0.1564	0.0646	|	L0	0	1	13.210	16.717	-628.052	743.7135	527.5622	0.624092597	-0.037489209	598.9383	538.6682	-0.049111745	-0.089132297	1	1	12.455	34.398	-646.861	762.8958	526.2219	0.713290489	-0.031256628	626.5206	537.4226	0.079145953	-0.083340113	2	1	14.056	-4.147	-645.645	710.8434	527.9445	0.471246744	-0.039266717	573.6886	538.8790	-0.166523032	-0.090112450	3	1	26.553	19.353	-604.979	753.3943	547.9248	0.669108299	-0.132175097	598.1150	558.9680	-0.052940401	-0.183526421	4	1	22.028	35.694	-629.444	769.4694	540.2398	0.743857580	-0.096440202	625.7079	551.4086	0.075366726	-0.148375029	|	L1	0	1	38.654	5.488	-584.536	738.3287	567.5042	0.599053396	-0.223219711	572.9970	578.2833	-0.169738781	-0.273342296	1	1	30.025	-4.424	-590.765	722.1664	553.8795	0.523898704	-0.159864899	559.9128	564.4392	-0.230580680	-0.208967164	2	1	47.580	-4.415	-578.266	724.7500	581.7351	0.535912486	-0.289393290	556.3866	592.2416	-0.246977207	-0.338248469	3	1	41.074	-10.462	-579.591	715.4302	571.5004	0.492575510	-0.241801938	547.7133	582.0604	-0.287308139	-0.290905710	4	1	54.248	-11.950	-573.670	714.1555	592.5518	0.486648106	-0.339690700	543.6277	602.8077	-0.306306030	-0.387380650	|	L2	0	1	67.917	-23.203	-564.755	698.2854	615.1887	0.412851965	-0.444952378	523.6173	624.9248	-0.399354392	-0.490225270	1	1	63.041	-17.601	-567.573	706.5518	607.1388	0.451291076	-0.407520237	533.1119	617.0639	-0.355204454	-0.453672033	2	1	64.636	-30.858	-563.314	686.6927	610.1328	0.358946174	-0.421442438	511.4222	619.9226	-0.456061584	-0.466965041	3	1	55.096	-31.918	-567.745	684.4896	594.5291	0.348701768	-0.348885306	511.4151	604.3306	-0.456094688	-0.394462434	|	
