FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
176949	8848737	B2-030	L0	-	1	0	-11.457	29.558	-563.497	0.251126828	-0.010312226	-0.967899258	0.964709407	-0.079140764	0.251142388	-0.079190124	-0.996810111	-0.009926068	1.0070	1.4059	0.2174	L1	L0	1	0	-39.270	-18.119	-26.788	-0.227961518	-0.771449247	-0.594053538	0.752477841	0.247606523	-0.610301654	0.617908282	-0.586137415	0.524053704	0.6679	0.6839	0.0851	L2	L0	1	0	-60.177	-12.286	-62.327	-0.139452551	-0.701920423	-0.698470261	-0.381291902	0.689037584	-0.616314606	0.913876070	0.180374410	-0.363724622	0.5341	0.6431	0.0794	|	L0	0	1	-11.055	29.642	-563.420	752.9286	457.7466	0.666943059	0.287153405	597.7177	478.6909	-0.054787595	0.189762413	1	1	-4.593	54.902	-564.502	790.9030	468.0693	0.843524119	0.239152645	637.6512	489.6682	0.130903280	0.138717812	2	1	-12.134	26.680	-587.089	740.5428	455.7882	0.609349078	0.296259739	597.7177	478.6909	-0.054787595	0.189762413	3	1	-1.388	12.282	-545.144	731.9410	472.5582	0.569350708	0.218279302	565.5498	493.5975	-0.204368227	0.120446773	4	1	1.930	41.826	-552.399	775.7431	478.1916	0.773030624	0.192083898	614.8030	499.7404	0.024659061	0.091882349	|	L1	0	1	4.934	-13.402	-539.743	692.0958	482.7781	0.384070635	0.170756728	522.1729	503.2204	-0.406070893	0.075699941	1	1	-5.011	-15.470	-550.692	686.0990	466.5851	0.356185350	0.246054385	522.7918	486.9611	-0.403193234	0.151305937	2	1	11.967	-25.612	-543.055	671.3658	494.1688	0.287676151	0.117790091	503.5416	514.3134	-0.492706679	0.024117511	3	1	5.589	-29.309	-547.700	664.4642	483.5513	0.255583668	0.167161460	499.5290	503.8052	-0.511365331	0.072980805	4	1	18.115	-34.512	-544.631	656.5091	503.9639	0.218592457	0.072243011	489.8256	524.1311	-0.556485741	-0.021534534	|	L2	0	1	33.911	-42.966	-546.050	642.3076	529.4499	0.152555526	-0.046267244	476.7434	549.4778	-0.617318106	-0.139396668	1	1	26.596	-42.416	-543.817	643.6897	517.7430	0.158981965	0.008169984	476.8035	537.8013	-0.617038506	-0.085100814	2	1	35.386	-48.901	-551.417	631.8530	531.2342	0.103941608	-0.054563842	469.6646	551.1649	-0.650234800	-0.147241811	3	1	24.542	-51.754	-555.776	626.8096	513.3869	0.080489822	0.028426081	467.2487	533.4629	-0.661468576	-0.064927456	|	
176950	8848787	B2-023	L0	-	1	0	35.916	-41.229	-608.171	-0.031127764	0.217373221	-0.975592100	0.586040538	-0.786717864	-0.193988377	-0.809683611	-0.577774943	-0.102900751	1.0860	0.5963	0.1845	L1	L0	1	0	-40.939	-19.111	-27.226	-0.036598503	-0.703166200	-0.710082984	0.800500578	0.404722577	-0.442038981	0.598213486	-0.584599804	0.548072709	0.5952	0.8282	0.0709	L2	L0	1	0	-61.607	-11.289	-62.542	-0.177477417	-0.558242138	-0.810473616	-0.344207137	0.806743399	-0.480298382	0.921967035	0.193728686	-0.335329663	0.5144	0.6708	0.0721	|	L0	0	1	36.521	-41.392	-607.931	664.2096	561.3719	0.254399450	-0.194704396	511.3761	571.9445	-0.456276214	-0.243866807	1	1	35.014	-24.993	-628.536	684.6166	557.7486	0.349292122	-0.177855944	540.6025	568.5354	-0.320373548	-0.228014587	2	1	41.527	-62.837	-624.605	631.2718	566.8862	0.101238716	-0.220345974	487.1919	576.9695	-0.568732464	-0.267233302	3	1	46.833	-34.849	-584.283	677.3106	579.3166	0.315319484	-0.278147092	512.8146	589.6837	-0.449587201	-0.326354316	4	1	42.379	-21.336	-610.628	692.8102	569.9729	0.387392517	-0.234698931	540.6536	580.6598	-0.320135635	-0.284393154	|	L1	0	1	59.432	-43.874	-561.857	666.6144	602.0168	0.265581867	-0.383703173	491.0372	611.6366	-0.550851959	-0.428435198	1	1	53.406	-56.657	-566.978	645.9675	591.6795	0.169573712	-0.335634565	473.7998	600.9894	-0.631005747	-0.378925937	2	1	70.287	-50.760	-554.781	656.4013	620.4288	0.218091263	-0.469318848	477.6570	629.5772	-0.613069804	-0.511858885	3	1	66.538	-58.906	-555.619	643.3761	614.2072	0.157523736	-0.440388537	465.5527	623.1982	-0.669354945	-0.482196774	4	1	78.963	-55.200	-549.866	649.6719	635.3354	0.186799423	-0.538634538	468.7734	644.0047	-0.654378558	-0.578946951	|	L2	0	1	96.515	-56.205	-546.123	647.9893	664.4875	0.178975142	-0.674191799	465.7302	672.5101	-0.668529641	-0.711496994	1	1	89.099	-56.838	-544.978	647.3295	652.8680	0.175907390	-0.620161319	464.1674	661.0408	-0.675796574	-0.658164523	2	1	100.571	-63.411	-545.916	636.2063	670.8379	0.124184182	-0.703721139	454.5553	678.7233	-0.720492977	-0.740388506	3	1	92.104	-71.783	-545.640	622.8742	657.1607	0.062190076	-0.640122385	441.4409	665.0653	-0.781474776	-0.676878475	|	
176950	8848787	B2-030	L0	-	1	0	-11.315	29.419	-563.109	0.249670588	-0.011104120	-0.968267161	0.965043250	-0.079473971	0.249750703	-0.079725298	-0.996775093	-0.009126357	1.0009	1.4157	0.2081	L1	L0	1	0	-39.339	-18.141	-26.642	-0.223949391	-0.782862206	-0.580494132	0.748386082	0.243408785	-0.616984955	0.624311575	-0.572607134	0.531371930	0.6664	0.6785	0.0849	L2	L0	1	0	-61.132	-12.291	-61.838	-0.100656912	-0.707090961	-0.699921823	-0.389546652	0.675339142	-0.626235139	0.915489810	0.209617308	-0.343422469	0.5334	0.6373	0.0781	|	L0	0	1	-10.925	29.515	-562.971	752.8924	457.9337	0.666774829	0.286283229	597.4267	478.8844	-0.056140640	0.188862540	1	1	-4.501	54.766	-564.150	790.8434	468.2088	0.843246802	0.238503903	637.3897	489.8036	0.129687317	0.138088132	2	1	-12.002	26.536	-586.718	740.4481	455.9683	0.608908592	0.295422548	597.4267	478.8844	-0.056140640	0.188862540	3	1	-1.201	12.172	-544.741	731.8959	472.8717	0.569141146	0.216821680	565.2622	493.8851	-0.205705744	0.119109293	4	1	2.078	41.691	-552.043	775.6742	478.4343	0.772709981	0.190955355	614.5214	499.9712	0.023349375	0.090808772	|	L1	0	1	4.989	-13.541	-539.310	691.9817	482.8534	0.383539701	0.170406537	521.7980	503.3315	-0.407814159	0.075183714	1	1	-5.027	-15.553	-550.212	686.0853	466.5521	0.356121440	0.246207726	522.5014	486.9270	-0.404543659	0.151464548	2	1	11.879	-25.844	-542.598	671.0909	494.0400	0.286397670	0.118388866	503.0016	514.1786	-0.495217688	0.024744726	3	1	5.392	-29.468	-547.137	664.3266	483.2559	0.254943620	0.168535058	499.0698	503.4719	-0.513500323	0.074530599	4	1	17.849	-34.868	-544.172	656.0226	503.5748	0.216330221	0.074052149	489.0842	523.6869	-0.559933497	-0.019469097	|	L2	0	1	33.467	-43.839	-545.621	640.9695	528.7784	0.146333333	-0.043144642	475.1959	548.7542	-0.624514206	-0.136032201	1	1	26.215	-42.988	-543.342	642.8448	517.1381	0.155053205	0.010982816	475.7057	537.2129	-0.622143684	-0.082364964	2	1	34.681	-49.914	-550.948	630.3022	530.1288	0.096730285	-0.049423938	467.8975	550.0551	-0.658451485	-0.142081200	3	1	23.710	-52.447	-554.998	625.8186	512.1737	0.075881612	0.034067175	465.8634	532.0958	-0.667910074	-0.058570255	|	
176952	8848887	B2-023	L0	-	1	0	35.764	-40.768	-607.729	-0.030275858	0.216596181	-0.975791713	0.585482143	-0.787390518	-0.192942562	-0.810119765	-0.577150124	-0.102974273	1.0950	0.5797	0.1876	L1	L0	1	0	-41.157	-19.135	-26.919	-0.025028541	-0.725612688	-0.687648020	0.794426867	0.403119928	-0.454290961	0.606843905	-0.557656303	0.566356710	0.6045	0.8376	0.0645	L2	L0	1	0	-63.752	-11.112	-61.468	-0.105788198	-0.558022691	-0.823055001	-0.373031406	0.789522371	-0.487341766	0.921768098	0.255470357	-0.291682138	0.4997	0.6604	0.0696	|	L0	0	1	36.313	-40.883	-607.503	665.0185	561.1223	0.258161178	-0.193543562	511.9593	571.6813	-0.453564139	-0.242643075	1	1	34.886	-24.579	-628.084	685.2793	557.6024	0.352373709	-0.177176387	541.0529	568.4050	-0.318279186	-0.227408415	2	1	41.382	-62.368	-624.159	631.9822	566.7564	0.104542146	-0.219742179	487.6777	576.7897	-0.566473522	-0.266396927	3	1	46.701	-34.394	-583.837	678.0790	579.1885	0.318892287	-0.277551472	513.3352	589.5372	-0.447166154	-0.325672906	4	1	42.260	-20.917	-610.128	693.5127	569.8662	0.390658941	-0.234202921	541.1098	580.5350	-0.318014449	-0.283812794	|	L1	0	1	58.968	-43.544	-561.181	667.2532	601.3819	0.268552401	-0.380750643	491.2765	611.0515	-0.549739258	-0.425714315	1	1	52.782	-56.252	-566.462	646.6793	590.7837	0.172883724	-0.331469135	474.1948	600.1131	-0.629169158	-0.374850754	2	1	69.538	-50.709	-553.977	656.6164	619.3904	0.219091292	-0.464490430	477.3989	628.5611	-0.614270086	-0.507134143	3	1	65.529	-58.748	-554.864	643.7434	612.7513	0.159232042	-0.433618481	465.4629	621.7495	-0.669772670	-0.475460048	4	1	77.925	-55.434	-548.783	649.4618	633.8861	0.185822379	-0.531895330	467.9340	642.6160	-0.658281933	-0.572489200	|	L2	0	1	95.438	-57.379	-544.094	646.3650	663.2931	0.171422445	-0.668637979	462.9968	671.3138	-0.681239953	-0.705934245	1	1	87.894	-57.533	-543.485	646.4194	651.3098	0.171675254	-0.612915540	462.4113	659.4595	-0.683962624	-0.650811803	2	1	98.935	-64.835	-543.573	634.1767	668.8762	0.114746625	-0.694599230	451.2519	676.7159	-0.735853643	-0.731054166	3	1	90.047	-72.618	-543.725	621.7211	654.3578	0.056827917	-0.627088566	439.2075	662.2404	-0.791859905	-0.663742959	|	
176952	8848887	B2-030	L0	-	1	0	-11.330	29.396	-562.487	0.249596428	-0.012033136	-0.968275181	0.965048498	-0.079407703	0.249751503	-0.079893802	-0.996769592	-0.008207319	0.9758	1.4400	0.2050	L1	L0	1	0	-39.507	-18.063	-26.327	-0.213654581	-0.807281418	-0.550134921	0.743535165	0.230885821	-0.627572463	0.633645941	-0.543128391	0.550912309	0.6934	0.6772	0.0758	L2	L0	1	0	-63.348	-12.218	-60.691	-0.005229524	-0.702762267	-0.711405545	-0.391587054	0.656039951	-0.645190795	0.920126204	0.275203161	-0.278623382	0.4760	0.6003	0.0788	|	L0	0	1	-10.962	29.544	-562.199	753.2102	457.8468	0.668252416	0.286687324	597.3209	478.8066	-0.056633000	0.189224176	1	1	-4.528	54.696	-563.520	790.9995	468.1543	0.843972513	0.238757569	637.1993	489.7543	0.128801920	0.138317294	2	1	-12.027	26.526	-586.236	740.5871	455.9389	0.609554853	0.295559103	597.3209	478.8066	-0.056633000	0.189224176	3	1	-1.183	12.158	-544.092	732.0867	472.8990	0.570028162	0.216694455	565.0688	493.9098	-0.206605221	0.118994570	4	1	2.074	41.636	-551.436	775.8320	478.4283	0.773443668	0.190983404	614.3297	499.9712	0.022457974	0.090809029	|	L1	0	1	4.629	-13.653	-538.685	691.9671	482.2934	0.383471826	0.173010640	521.4129	502.7175	-0.409605185	0.078038635	1	1	-5.472	-15.511	-549.462	686.3411	465.8227	0.357311028	0.249599428	522.3296	486.1938	-0.405342386	0.154874022	2	1	11.126	-26.190	-542.048	670.6601	492.7829	0.284394563	0.124234609	502.2582	512.9908	-0.498674413	0.030267552	3	1	4.454	-29.617	-546.366	664.2575	481.7144	0.254622405	0.175702821	498.5653	501.9802	-0.515846218	0.081466868	4	1	16.707	-35.494	-543.381	655.1744	501.7266	0.212385898	0.082646337	487.7991	521.8613	-0.565909178	-0.010980081	|	L2	0	1	31.876	-45.721	-544.902	638.0543	526.2411	0.132777276	-0.031346120	471.9503	546.1805	-0.639606243	-0.124064136	1	1	24.661	-44.118	-542.606	641.1475	514.6765	0.147160652	0.022429063	473.6335	534.6612	-0.631779140	-0.070499722	2	1	32.403	-52.056	-550.231	626.9869	526.4990	0.081314144	-0.032545190	464.2876	546.4038	-0.675237746	-0.125102788	3	1	21.319	-53.674	-554.145	624.0019	508.3466	0.067433984	0.051863133	463.6441	528.3356	-0.678229727	-0.041085581	|	
176953	8848937	B2-023	L0	-	1	0	35.860	-40.759	-607.613	-0.032894380	0.217015227	-0.975613833	0.585514895	-0.786913069	-0.194782261	-0.809993992	-0.577643673	-0.101180631	1.0981	0.5682	0.1824	L1	L0	1	0	-41.261	-19.142	-26.777	-0.018462650	-0.734956615	-0.677862748	0.790878531	0.404051083	-0.459623620	0.611694597	-0.544592964	0.573801554	0.6064	0.8358	0.0649	L2	L0	1	0	-64.858	-10.959	-60.939	-0.061479939	-0.554571596	-0.829861773	-0.388168935	0.779267253	-0.492003481	0.919535260	0.291878217	-0.263176769	0.4953	0.6514	0.0663	|	L0	0	1	36.368	-40.832	-607.358	665.1125	561.2104	0.258598328	-0.193953441	511.9836	571.7804	-0.453451238	-0.243103696	1	1	34.903	-24.576	-627.943	685.3059	557.6373	0.352497216	-0.177338505	541.0170	568.4388	-0.318446118	-0.227565256	2	1	41.517	-62.341	-624.096	632.0236	566.9545	0.104734677	-0.220663579	487.6914	576.9873	-0.566410146	-0.267315828	3	1	46.838	-34.371	-583.718	678.1303	579.4021	0.319130746	-0.278544867	513.3272	589.7690	-0.447203376	-0.326750756	4	1	42.321	-20.930	-610.023	693.5113	569.9833	0.390652432	-0.234747291	541.0612	580.6151	-0.318240343	-0.284185427	|	L1	0	1	59.018	-43.580	-561.058	667.2139	601.4899	0.268369503	-0.381253146	491.1733	611.1384	-0.550219215	-0.426118650	1	1	52.762	-56.230	-566.354	646.7272	590.7641	0.173106637	-0.331377906	474.1834	600.1022	-0.629222166	-0.374800060	2	1	69.481	-50.851	-553.741	656.4234	619.3482	0.218193660	-0.464294174	477.0821	628.5071	-0.615743307	-0.506883051	3	1	65.371	-58.828	-554.733	643.6352	612.5232	0.158728666	-0.432558040	465.2838	621.5221	-0.670605335	-0.474402720	4	1	77.768	-55.709	-548.467	649.0615	633.7171	0.183961005	-0.531109290	467.3711	642.4092	-0.660899500	-0.571527818	|	L2	0	1	95.256	-58.134	-543.243	645.2454	663.2272	0.166215981	-0.668331380	461.4425	671.2156	-0.688467510	-0.705477630	1	1	87.680	-58.035	-543.080	645.6554	651.0530	0.168122665	-0.611721476	461.4453	659.2049	-0.688454372	-0.649627856	2	1	98.430	-65.721	-542.620	632.8405	668.3433	0.108533450	-0.692121163	449.4293	676.1191	-0.744328670	-0.728278704	3	1	89.358	-73.161	-543.086	620.9016	653.4234	0.053017536	-0.622743694	438.0518	661.2628	-0.797233924	-0.659197162	|	
176953	8848937	B2-030	L0	-	1	0	-11.260	29.276	-562.433	0.247314980	-0.012016291	-0.968860624	0.965699001	-0.078598530	0.247482750	-0.079124845	-0.996833928	-0.007834473	0.9763	1.4405	0.2038	L1	L0	1	0	-39.592	-18.060	-26.199	-0.207515023	-0.816384332	-0.538937972	0.740703504	0.228736648	-0.631694439	0.638980308	-0.530279331	0.557232445	0.6900	0.6767	0.0755	L2	L0	1	0	-64.467	-12.198	-60.163	0.050332737	-0.699144279	-0.713206767	-0.393263086	0.642546464	-0.657630737	0.918047254	0.313578249	-0.242606515	0.4855	0.5770	0.0676	|	L0	0	1	-10.912	29.450	-562.086	753.1056	457.9211	0.667766232	0.286342097	597.1487	478.8798	-0.057433623	0.188883935	1	1	-4.523	54.585	-563.440	790.8646	468.1623	0.843345471	0.238720312	637.0128	489.7576	0.127934440	0.138302179	2	1	-11.943	26.420	-586.185	740.4463	456.1121	0.608900077	0.294753550	597.1487	478.8798	-0.057433623	0.188883935	3	1	-1.061	12.048	-544.081	731.9142	473.0844	0.569225996	0.215832442	564.8848	494.1186	-0.207460538	0.118023412	4	1	2.124	41.527	-551.396	775.6777	478.5057	0.772726433	0.190623610	614.1452	500.0502	0.021600381	0.090441474	|	L1	0	1	4.650	-13.807	-538.665	691.7212	482.3287	0.382328376	0.172846738	521.1555	502.7475	-0.410801929	0.077899197	1	1	-5.488	-15.578	-549.359	686.2592	465.7908	0.356930240	0.249747764	522.1884	486.1667	-0.405998887	0.155000074	2	1	11.008	-26.400	-541.975	670.3358	492.6027	0.282886594	0.125072439	501.8971	512.7823	-0.500353253	0.031237402	3	1	4.266	-29.759	-546.290	664.0464	481.4128	0.253640933	0.177105324	498.3163	501.6647	-0.517004351	0.082934107	4	1	16.460	-35.832	-543.436	654.6161	501.3281	0.209790057	0.084499310	487.2875	521.4356	-0.568288274	-0.009000686	|	L2	0	1	31.372	-46.725	-544.944	636.4225	525.4020	0.125189473	-0.027444286	470.3926	545.3330	-0.646849342	-0.120123419	1	1	24.232	-44.697	-542.594	640.2110	513.9706	0.142806245	0.025711629	472.7194	533.9459	-0.636029993	-0.067173294	2	1	31.491	-53.140	-549.953	625.2895	525.0663	0.073421277	-0.025883164	462.4928	544.9048	-0.683583417	-0.118132210	3	1	20.392	-54.289	-553.942	623.0543	506.8998	0.063027673	0.058590959	462.6226	526.8140	-0.682979768	-0.034009991	|	
176955	8849037	B2-023	L0	-	1	0	35.934	-40.433	-607.182	-0.037712399	0.214573850	-0.975979425	0.585270888	-0.786887697	-0.195616308	-0.809960347	-0.578589505	-0.095908404	1.0768	0.5475	0.1860	L1	L0	1	0	-41.491	-19.164	-26.449	-0.003755839	-0.756082461	-0.654465588	0.783236921	0.404670646	-0.471997452	0.621712007	-0.514374358	0.590671821	0.6197	0.8432	0.0601	L2	L0	1	0	-67.519	-10.668	-59.560	0.049073409	-0.542391837	-0.838691180	-0.424457418	0.748780446	-0.509081274	0.904117083	0.380971047	-0.193477029	0.4343	0.5950	0.0553	|	L0	0	1	36.384	-40.465	-606.976	665.7023	561.2794	0.261340765	-0.194274401	512.3780	571.8362	-0.451617204	-0.243363289	1	1	34.842	-24.290	-627.507	685.7845	557.5922	0.354722737	-0.177128790	541.2939	568.3900	-0.317158455	-0.227338695	2	1	41.558	-61.982	-623.610	632.5767	567.0606	0.107306473	-0.221156809	488.0096	577.1000	-0.564930390	-0.267840017	3	1	47.054	-34.044	-583.315	678.6902	579.8442	0.321734201	-0.280600371	513.6745	590.0910	-0.445588441	-0.328248237	4	1	42.371	-20.621	-609.646	694.0280	570.0991	0.393055395	-0.235285668	541.3944	580.7321	-0.316691009	-0.284729470	|	L1	0	1	59.039	-43.400	-560.641	667.5633	601.5831	0.269994189	-0.381686506	491.2847	611.2535	-0.549701279	-0.426653545	1	1	52.565	-55.905	-565.945	647.2915	590.5182	0.175730654	-0.330234528	474.5026	599.8667	-0.627737690	-0.373705294	2	1	69.225	-50.943	-553.159	656.3646	619.0473	0.217920495	-0.462894980	476.6968	628.2178	-0.617534785	-0.505537709	3	1	64.855	-58.763	-554.129	643.8235	611.8091	0.159604441	-0.429237233	465.1178	620.8251	-0.671377073	-0.471161526	4	1	77.246	-56.101	-547.636	648.5473	633.0686	0.181569811	-0.528094086	466.3986	641.7361	-0.665421545	-0.568397906	|	L2	0	1	94.574	-59.853	-541.179	642.7013	662.6641	0.154385952	-0.665712947	457.8220	670.6163	-0.705302765	-0.702690778	1	1	86.920	-58.961	-541.675	644.3336	650.1713	0.161976140	-0.607621674	459.3599	658.2978	-0.698151449	-0.645409722	2	1	96.828	-67.656	-540.160	629.9549	666.4369	0.095115490	-0.683256771	445.2416	674.1488	-0.763801347	-0.719116841	3	1	87.429	-74.229	-541.518	619.3229	650.7156	0.045676639	-0.610152643	435.6129	658.5079	-0.808574936	-0.646386741	|	
176955	8849037	B2-030	L0	-	1	0	-11.120	29.116	-561.930	0.242380773	-0.013658380	-0.970085053	0.967066940	-0.076651035	0.242705896	-0.077672993	-0.996964426	-0.005370169	0.9665	1.4499	0.1942	L1	L0	1	0	-39.799	-18.024	-25.898	-0.193214859	-0.838744206	-0.509093483	0.731369258	0.222758905	-0.644575426	0.654039010	-0.496876873	0.570391398	0.7058	0.6768	0.0848	L2	L0	1	0	-67.248	-12.035	-58.750	0.192784989	-0.674863189	-0.712315677	-0.386891246	0.614844543	-0.687227292	0.901747809	0.408075806	-0.142565862	0.4310	0.5079	0.0734	|	L0	0	1	-10.790	29.350	-561.500	753.1577	458.0943	0.668008334	0.285536621	596.8703	479.0529	-0.058728228	0.188079015	1	1	-4.525	54.448	-562.941	790.8640	468.1676	0.843342745	0.238695877	636.7312	489.7296	0.126625047	0.138432398	2	1	-11.830	26.297	-585.722	740.4100	456.2502	0.608731447	0.294111447	596.8703	479.0529	-0.058728228	0.188079015	3	1	-0.788	11.894	-543.601	731.8226	473.5195	0.568799911	0.213809201	564.5007	494.5668	-0.209246797	0.115939236	4	1	2.229	41.395	-550.926	775.6587	478.6788	0.772637864	0.189818692	613.8482	500.2193	0.020218949	0.089655175	|	L1	0	1	4.676	-14.049	-538.220	691.4422	482.3637	0.381031176	0.172683654	520.6098	502.8002	-0.413339503	0.077654116	1	1	-5.622	-15.621	-548.846	686.3183	465.5789	0.357204871	0.250732889	521.9525	485.9268	-0.407095706	0.156115244	2	1	10.700	-26.840	-541.674	669.6907	492.0970	0.279886629	0.127424062	501.0870	512.2803	-0.504120239	0.033571708	3	1	3.764	-29.986	-545.814	663.7841	480.5976	0.252421050	0.180895934	497.7878	500.8496	-0.519461653	0.086724301	4	1	15.753	-36.528	-542.995	653.5772	500.1657	0.204958943	0.089904691	486.0189	520.2997	-0.574187129	-0.003718556	|	L2	0	1	29.953	-49.123	-544.603	632.5938	523.1012	0.107386317	-0.016745537	466.4897	542.9822	-0.664998034	-0.109192331	1	1	23.091	-45.988	-542.352	638.1571	512.1210	0.133255408	0.034312370	470.5910	532.0460	-0.645927008	-0.058339125	2	1	29.059	-55.652	-549.485	621.3284	521.1622	0.055002125	-0.007729188	458.4127	540.9508	-0.702555975	-0.099746260	3	1	18.039	-55.521	-553.334	621.1860	503.1403	0.054340013	0.076072660	460.4965	523.0545	-0.692866370	-0.016528476	|	
176956	8849087	B2-023	L0	-	1	0	36.268	-40.294	-606.876	-0.042628939	0.213802291	-0.975946389	0.585496381	-0.786173094	-0.197802565	-0.809553433	-0.579845192	-0.091666743	1.0819	0.5489	0.1843	L1	L0	1	0	-41.598	-19.153	-26.308	0.004510396	-0.763495353	-0.645797570	0.780415479	0.406477475	-0.475108138	0.625245021	-0.501847494	0.597676966	0.6245	0.8509	0.0677	L2	L0	1	0	-68.639	-10.451	-58.920	0.099820060	-0.533306029	-0.840012282	-0.437330219	0.734796316	-0.518475317	0.893743943	0.419116993	-0.159883430	0.4145	0.5696	0.0568	|	L0	0	1	36.692	-40.303	-606.702	665.9721	561.7466	0.262595390	-0.196446567	512.5156	572.3210	-0.450977436	-0.245617479	1	1	35.039	-24.154	-627.170	686.0300	557.8992	0.355864473	-0.178556333	541.3887	568.6968	-0.316717703	-0.228764937	2	1	41.889	-61.799	-623.278	632.8584	567.5760	0.108616701	-0.223553265	488.1389	577.5943	-0.564329036	-0.270138499	3	1	47.495	-33.892	-583.101	678.9462	580.4923	0.322924628	-0.283614139	513.8221	590.8375	-0.444902413	-0.331719420	4	1	42.639	-20.496	-609.294	694.2701	570.4955	0.394180960	-0.237129241	541.4711	581.1889	-0.316334179	-0.286853343	|	L1	0	1	59.451	-43.313	-560.349	667.7355	602.3023	0.270795195	-0.385030676	491.3038	611.9280	-0.549612275	-0.429790056	1	1	52.918	-55.763	-565.729	647.5323	591.1088	0.176849974	-0.332981071	474.6262	600.4431	-0.627163246	-0.376385216	2	1	69.561	-50.976	-552.890	656.3391	619.6548	0.217801931	-0.465719843	476.5344	628.7801	-0.618289975	-0.508152475	3	1	65.104	-58.738	-553.885	643.8855	612.2454	0.159892640	-0.431266153	465.0498	621.2669	-0.671693310	-0.473216212	4	1	77.513	-56.255	-547.325	648.3300	633.5663	0.180559414	-0.530408344	466.0254	642.2215	-0.667156768	-0.570654970	|	L2	0	1	94.745	-60.564	-540.309	641.6318	663.1905	0.149412857	-0.668160881	456.3176	671.0736	-0.712298076	-0.704817137	1	1	87.096	-59.372	-541.219	643.7096	650.5722	0.159074513	-0.609485941	458.5135	658.6694	-0.702087090	-0.647137704	2	1	96.563	-68.460	-539.218	628.7284	666.2855	0.089412131	-0.682552608	443.5364	673.9253	-0.771730776	-0.718077433	3	1	87.125	-74.651	-540.958	618.6789	650.3740	0.042681978	-0.608564025	434.6799	658.1282	-0.812913434	-0.644621121	|	
176956	8849087	B2-030	L0	-	1	0	-10.788	28.880	-561.698	0.237761568	-0.014116054	-0.971220971	0.968319268	-0.075137038	0.238143278	-0.076336311	-0.997073298	-0.004195853	0.9694	1.4495	0.1917	L1	L0	1	0	-39.894	-17.967	-25.772	-0.186372285	-0.847412836	-0.497148727	0.729487128	0.219597095	-0.647785185	0.658113897	-0.483392802	0.577249944	0.7224	0.6929	0.0857	L2	L0	1	1	-68.448	-11.943	-58.073	0.255203198	-0.658762794	-0.707744946	-0.381408668	0.604036324	-0.699762494	0.888481151	0.448521683	-0.097105839	0.4366	0.4934	0.0716	|	L0	0	1	-10.476	29.143	-561.283	752.9149	458.5731	0.666879278	0.283310129	596.4925	479.5477	-0.060484902	0.185778132	1	1	-4.303	54.247	-562.685	790.6645	468.4871	0.842414729	0.237209877	636.3738	490.0954	0.124963300	0.136731269	2	1	-11.503	26.084	-585.475	740.1716	456.7255	0.607623130	0.291901603	596.4925	479.5477	-0.060484902	0.185778132	3	1	-0.346	11.671	-543.407	731.5243	474.2431	0.567413189	0.210444748	564.0756	495.2801	-0.211223277	0.112622631	4	1	2.497	41.198	-550.681	775.4470	479.1152	0.771653537	0.187789530	613.4809	500.6424	0.018511380	0.087687875	|	L1	0	1	5.077	-14.307	-538.043	691.0625	483.0172	0.379265777	0.169644931	520.1203	503.4667	-0.415615788	0.074554930	1	1	-5.254	-15.826	-548.603	686.0454	466.1401	0.355936019	0.248123463	521.5340	486.5392	-0.409041952	0.153267589	2	1	10.977	-27.152	-541.566	669.2023	492.5454	0.277615679	0.125339074	500.5395	512.7345	-0.506666175	0.031459653	3	1	4.011	-30.208	-545.723	663.4405	481.0010	0.250823362	0.179020145	497.3944	501.2436	-0.521290986	0.084892272	4	1	15.904	-36.946	-542.960	652.9007	500.4268	0.201813274	0.088690469	485.3368	520.5213	-0.577358746	-0.004748846	|	L2	0	1	29.757	-50.238	-544.577	630.7847	522.7656	0.098974000	-0.015184984	464.7254	542.6410	-0.673201687	-0.107605744	1	1	23.051	-46.637	-542.369	637.0937	512.0493	0.128310654	0.034645917	469.5704	531.9592	-0.650672552	-0.057935132	2	1	28.437	-56.746	-549.246	619.5996	520.1845	0.046962942	-0.003182941	456.6148	539.9173	-0.710916031	-0.094940397	3	1	17.492	-56.081	-553.168	620.3157	502.2746	0.050293045	0.080098000	459.5690	522.1618	-0.697179071	-0.012377311	|	
