FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
220814;11042005;B2-023;L0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;L1;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;L2;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;Table;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;4;0;-;-;-;-;-;-;-;-;-;-;-;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;4;0;-;-;-;-;-;-;-;-;-;-;-;|;L2;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;|;Table;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;|;
222527;11127655;B2-023;L0;-;1;0;13,519;-43,219;-583,373;-0,382372870;-0,216813939;0,898210835;-0,534905124;0,844575601;-0,023844563;-0,753437122;-0,489575092;-0,438917683;0,2284;0,2817;0,0712;L1;L0;1;0;24,329;48,997;-7,122;-0,000663941;0,048381124;-0,998828727;0,119836973;0,991634816;0,047953008;0,992793362;-0,119664773;-0,006456235;0,1467;0,1280;0,0698;L2;L0;1;1;19,405;112,548;-17,382;-0,034728763;-0,027719950;-0,999012271;0,521361001;0,852313133;-0,041773561;0,852629239;-0,522296782;-0,015147680;0,1417;0,1278;0,0585;Table;L0;1;0;-40,306;-80,267;91,756;-0,782372798;0,622791206;0,004890697;0,622776011;0,782222939;0,016652743;0,006545566;0,016074462;-0,999849372;0,0944;0,0871;0,1190;|;L0;0;1;13,424;-42,915;-583,116;666,0401;528,3808;0,262911538;-0,041295586;500,8729;539,1430;-0,505115982;-0,091339832;1;1;5,578;-54,697;-599,101;646,3900;515,8873;0,171538642;0,016799080;489,7337;526,9329;-0,556913248;-0,034563217;2;1;8,784;-23,252;-594,306;693,8592;521,3779;0,392270406;-0,008732362;533,5262;532,3078;-0,353278332;-0,059556442;3;1;2,401;-36,519;-606,889;672,2391;511,5057;0,291736963;0,037173334;518,4178;522,5050;-0,423532324;-0,013973443;4;1;6,753;-42,079;-597,716;665,3082;517,9198;0,259508110;0,007347850;507,3359;528,8895;-0,475062940;-0,043660965;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,801;-14,770;-622,953;701,0780;490,0913;0,425837798;0,136750355;554,0708;501,1967;-0,257745705;0,085110491;1;1;-1,405;-13,572;-628,850;701,4151;506,3769;0,427405127;0,061022191;557,0348;517,4759;-0,243963176;0,009411871;2;1;-18,148;-6,207;-626,448;712,5649;482,7895;0,479251694;0,170703979;567,0243;493,8431;-0,197512007;0,119304376;3;1;-9,677;-4,561;-631,239;713,7122;494,8989;0,484586699;0,114395032;570,2721;506,0062;-0,182409659;0,062746142;4;1;-21,421;3,125;-631,374;724,6062;478,5532;0,535243931;0,190402442;581,2091;489,5958;-0,131552680;0,139054658;|;L2;0;1;-33,881;41,939;-645,642;774,1798;462,9397;0,765761199;0,263005480;637,5065;473,6605;0,130230184;0,213153549;1;1;-28,164;45,640;-650,880;777,5018;471,1525;0,781208428;0,224815731;643,0795;481,8826;0,156144739;0,174920886;2;1;-36,971;55,460;-652,727;790,0907;459,5235;0,839746547;0,278890903;656,8055;470,1770;0,219970445;0,229351755;3;1;-30,894;53,727;-653,929;787,3450;467,8101;0,826979091;0,240357874;654,4502;478,4687;0,209018612;0,190795622;|;Table;0;1;128,821;-91,616;-553,970;589,5707;712,4973;-0,092671319;-0,897437523;416,2685;718,4485;-0,898526581;-0,925110624;1;1;134,505;-59,089;-544,182;642,3350;725,5121;0,152682680;-0,957956041;461,0495;732,7238;-0,690294847;-0,991490603;2;1;123,117;-49,396;-569,558;654,9426;698,9057;0,211307992;-0,834236581;486,1034;707,0745;-0,573794058;-0,872221531;|;
222527;11127655;B2-030;L0;-;1;0;-44,762;-47,588;-571,418;-0,323304385;0,337748579;0,883968423;0,550408885;0,826983270;-0,114667918;-0,769756023;0,449471433;-0,453267136;0,5364;0,7268;0,0945;L1;L0;1;0;24,270;49,334;-7,115;-0,011565751;0,052672604;-0,998544856;0,121988229;0,991226888;0,050873645;0,992464158;-0,121222327;-0,017889722;0,0256;0,0376;0,1208;L2;L0;1;1;18,889;112,981;-17,663;-0,025097092;-0,021964726;-0,999443689;0,521961575;0,852374539;-0,031839604;0,852599701;-0,522470283;-0,009927379;0,0377;0,0732;0,0658;Table;L0;1;0;-40,137;-79,947;91,725;-0,792204219;0,610255933;-0,000414633;0,610254224;0,792203308;0,001923789;0,001502477;0,001271002;-0,999998064;0,3517;0,1674;0,0619;|;L0;0;1;-44,754;-47,466;-571,221;632,0400;404,4983;0,104810826;0,534757790;481,9176;425,2627;-0,593258332;0,438203395;1;1;-51,569;-36,202;-587,692;646,7492;396,3160;0,173208889;0,572805491;504,9397;417,1215;-0,486205253;0,476060022;2;1;-36,626;-28,711;-560,597;663,1309;416,2980;0,249383594;0,479889236;506,3713;437,0135;-0,479548339;0,383562241;3;1;-44,053;-21,502;-576,941;670,9947;406,6508;0,285950583;0,524748562;523,1240;427,3612;-0,401648559;0,428445460;4;1;-45,523;-32,791;-576,710;653,7828;404,1432;0,205915016;0,536409157;506,0627;424,9736;-0,480983295;0,439547881;5;1;-46,212;-52,747;-572,334;623,7079;402,3236;0,066066746;0,544870298;474,4609;423,0705;-0,627931811;0,448396960;|;L1;0;1;-42,263;7,351;-564,675;718,3594;408,5645;0,506196197;0,515849894;563,9089;429,0718;-0,211998813;0,420491362;1;1;-30,105;7,163;-569,889;716,5216;428,0056;0,497650499;0,425449087;564,5580;448,6645;-0,208980529;0,329385158;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,323;16,802;-562,216;733,6839;424,0938;0,577455241;0,443639055;577,8193;444,6438;-0,147315345;0,348081344;4;1;-39,134;25,681;-553,490;750,4240;412,6060;0,655296693;0,497056976;590,1834;433,0653;-0,089822029;0,401921326;|;L2;0;1;-28,313;58,283;-527,265;812,9215;428,3884;0,945909873;0,423669165;639,0014;448,8429;0,137181555;0,328555729;1;1;-20,130;61,048;-528,273;816,8434;442,0194;0,964146637;0,360284859;643,5795;462,9247;0,158469620;0,263075231;2;1;-22,676;70,986;-519,776;837,1084;437,4477;1,058379001;0,381543168;659,6854;458,2006;0,233362014;0,285042318;3;1;-18,040;68,480;-523,314;831,2187;445,3814;1,030992027;0,344651285;655,6053;466,3276;0,214389553;0,247251431;|;Table;0;1;22,326;-146,523;-618,390;482,5194;505,3536;-0,590459587;0,065780736;361,7892;524,2066;-1,151855430;-0,021885774;1;1;38,256;-143,842;-587,721;482,9485;531,1402;-0,588464397;-0,054126979;348,2879;549,1019;-1,214636456;-0,137648671;2;1;40,403;-114,803;-590,409;527,0122;534,4997;-0,383568167;-0,069748574;390,3348;553,0005;-1,019118159;-0,155777203;|;
222529;11127755;B2-023;L0;-;1;0;13,541;-43,222;-583,358;-0,384131643;-0,218146574;0,897137087;-0,534206194;0,845034249;-0,023256397;-0,753038262;-0,488189707;-0,441139646;0,2360;0,2994;0,1061;L1;L0;1;0;24,409;49,014;-6,999;-0,002876658;0,048931321;-0,998798003;0,117982090;0,991842774;0,048250781;0,993011556;-0,117701475;-0,008626212;0,1453;0,1314;0,0659;L2;L0;1;1;19,526;112,581;-17,164;-0,035458653;-0,025141562;-0,999054846;0,519508752;0,853532199;-0,039917941;0,853729079;-0,520433173;-0,017203840;0,1273;0,1232;0,0603;Table;L0;1;0;-40,536;-80,397;91,504;-0,781547159;0,623820290;0,005681866;0,623806156;0,781361473;0,018442586;0,007065268;0,017958134;-0,999813776;0,1116;0,0990;0,1161;|;L0;0;1;13,424;-42,915;-583,125;666,0383;528,3744;0,262903100;-0,041266074;500,8758;539,1480;-0,505102702;-0,091363341;1;1;5,577;-54,698;-599,108;646,3881;515,8837;0,171529579;0,016815979;489,7351;526,9328;-0,556906962;-0,034562448;2;1;8,786;-23,248;-594,327;693,8622;521,3802;0,392284060;-0,008743004;533,5392;532,3113;-0,353217892;-0,059572527;3;1;2,351;-36,475;-606,685;672,3371;511,3369;0,292192379;0,037958554;518,4149;522,5287;-0,423545631;-0,014083614;4;1;6,754;-42,083;-597,707;665,3040;517,9272;0,259488726;0,007313465;507,3277;528,8846;-0,475101016;-0,043638297;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,804;-14,765;-622,965;701,0816;490,0845;0,425854613;0,136782260;554,0796;501,1967;-0,257704937;0,085110210;1;1;-1,409;-13,570;-628,847;701,4175;506,3720;0,427416592;0,061044986;557,0362;517,4704;-0,243956588;0,009437670;2;1;-18,137;-6,200;-626,500;712,5639;482,7992;0,479247055;0,170658823;567,0464;493,8706;-0,197409153;0,119176895;3;1;-9,682;-4,555;-631,243;713,7195;494,8922;0,484620479;0,114426460;570,2810;505,9980;-0,182368292;0,062784086;4;1;-21,422;3,125;-631,358;724,6106;478,5537;0,535264331;0,190400383;581,2065;489,5909;-0,131564926;0,139077477;|;L2;0;1;-33,880;41,943;-645,622;774,1913;462,9325;0,765814693;0,263038729;637,5095;473,6678;0,130243972;0,213119895;1;1;-28,160;45,637;-650,817;777,5169;471,1436;0,781278507;0,224857246;643,0679;481,8953;0,156090816;0,174861755;2;1;-36,970;55,468;-652,753;790,0930;459,5270;0,839757444;0,278874434;656,8190;470,1805;0,220033310;0,229335472;3;1;-30,903;53,736;-653,961;787,3468;467,7997;0,826987797;0,240406285;654,4655;478,4575;0,209089586;0,190847821;|;Table;0;1;128,819;-91,607;-553,923;589,5859;712,5058;-0,092600795;-0,897477151;416,2573;718,4652;-0,898578738;-0,925188069;1;1;134,512;-59,101;-544,214;642,3119;725,4979;0,152575500;-0,957890382;461,0450;732,7355;-0,690315848;-0,991545044;2;1;123,099;-49,383;-569,526;654,9662;698,9054;0,211417666;-0,834234998;486,1096;707,0423;-0,573765171;-0,872071739;|;
222529;11127755;B2-030;L0;-;1;0;-44,762;-47,593;-571,431;-0,323318482;0,337628077;0,884009299;0,550775251;0,826785873;-0,114331723;-0,769488000;0,449924885;-0,453272343;0,5357;0,7306;0,0924;L1;L0;1;0;24,290;49,340;-7,101;-0,012483477;0,052983340;-0,998517365;0,121244436;0,991307275;0,051084959;0,992544180;-0,120426957;-0,018798897;0,0285;0,0400;0,1256;L2;L0;1;1;18,935;112,988;-17,634;-0,025446312;-0,021833805;-0,999437727;0,521734436;0,852511041;-0,031907718;0,852728364;-0,522253013;-0,010301814;0,0357;0,0716;0,0690;Table;L0;1;0;-40,206;-79,923;91,673;-0,792213422;0,610242514;-0,001402672;0,610240785;0,792214598;0,001488527;0,002019580;0,000323264;-0,999997908;0,3622;0,1718;0,0624;|;L0;0;1;-44,757;-47,462;-571,214;632,0480;404,4887;0,104848079;0,534802726;481,9217;425,2600;-0,593239021;0,438215876;1;1;-51,569;-36,200;-587,680;646,7533;396,3209;0,173227834;0,572782767;504,9380;417,1148;-0,486213327;0,476090977;2;1;-36,630;-28,711;-560,631;663,1233;416,2994;0,249348202;0,479883015;506,3828;437,0083;-0,479495196;0,383586390;3;1;-44,057;-21,518;-576,955;670,9669;406,6522;0,285820963;0,524742304;523,1037;427,3492;-0,401742989;0,428501053;4;1;-45,521;-32,791;-576,704;653,7843;404,1522;0,205922079;0,536367058;506,0614;424,9701;-0,480989466;0,439563901;5;1;-46,209;-52,738;-572,312;623,7255;402,3290;0,066148721;0,544845325;474,4662;423,0701;-0,627907131;0,448399171;|;L1;0;1;-42,265;7,351;-564,674;718,3584;408,5589;0,506191596;0,515875964;563,9074;429,0712;-0,212005361;0,420494133;1;1;-30,107;7,160;-569,872;716,5228;428,0028;0,497656044;0,425462003;564,5502;448,6577;-0,209016525;0,329416559;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,323;16,800;-562,235;733,6750;424,1025;0,577413725;0,443598532;577,8208;444,6403;-0,147308401;0,348097590;4;1;-39,132;25,677;-553,482;750,4207;412,6066;0,655281086;0,497054511;590,1754;433,0680;-0,089859495;0,401908644;|;L2;0;1;-28,315;58,279;-527,253;812,9209;428,3832;0,945906997;0,423693029;638,9929;448,8405;0,137141800;0,328566887;1;1;-20,132;61,048;-528,281;816,8390;442,0181;0,964126368;0,360290637;643,5802;462,9188;0,158472965;0,263102488;2;1;-22,673;70,990;-519,768;837,1181;437,4523;1,058424371;0,381521709;659,6907;458,2057;0,233386779;0,285018617;3;1;-18,041;68,480;-523,316;831,2170;445,3846;1,030983867;0,344636459;655,6049;466,3229;0,214387673;0,247273659;|;Table;0;1;22,327;-146,516;-618,347;482,5238;505,3668;-0,590439354;0,065719519;361,7748;524,1996;-1,151922016;-0,021853218;1;1;38,257;-143,842;-587,726;482,9490;531,1523;-0,588462187;-0,054183139;348,2911;549,0927;-1,214621364;-0,137605880;2;1;40,394;-114,790;-590,350;527,0291;534,4917;-0,383489540;-0,069711469;390,3223;552,9937;-1,019176496;-0,155745613;|;
222530;11127805;B2-023;L0;-;1;0;13,542;-43,223;-583,349;-0,384220047;-0,218260727;0,897071464;-0,534105524;0,845100971;-0,023143861;-0,753064569;-0,488023159;-0,441278994;0,2448;0,3016;0,1028;L1;L0;1;0;24,420;49,012;-6,996;-0,003791600;0,049410053;-0,998771380;0,117443831;0,991888443;0,048623700;0,993072289;-0,117115175;-0,009563750;0,1421;0,1295;0,0685;L2;L0;1;1;19,560;112,588;-17,127;-0,034621108;-0,026263974;-0,999055345;0,519850688;0,853299068;-0,040447040;0,853555295;-0,520759929;-0,015888814;0,1300;0,1251;0,0605;Table;L0;1;0;-40,459;-80,365;91,623;-0,783825624;0,620801147;0,014944116;0,620980374;0,783631753;0,017454234;-0,000875075;0,022961078;-0,999735977;0,0827;0,0806;0,1160;|;L0;0;1;13,424;-42,922;-583,117;666,0282;528,3756;0,262856075;-0,041271588;500,8619;539,1460;-0,505167050;-0,091354032;1;1;5,579;-54,697;-599,132;646,3870;515,8914;0,171524773;0,016780152;489,7455;526,9317;-0,556858465;-0,034557284;2;1;8,783;-23,250;-594,338;693,8559;521,3666;0,392254932;-0,008679821;533,5384;532,3131;-0,353221501;-0,059580691;3;1;2,345;-36,459;-606,592;672,3748;511,3391;0,292367710;0,037948110;518,4079;522,5099;-0,423578054;-0,013996018;4;1;6,755;-42,084;-597,716;665,3007;517,9333;0,259473096;0,007285202;507,3291;528,8816;-0,475094769;-0,043624454;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,801;-14,770;-622,949;701,0779;490,0950;0,425837188;0,136733164;554,0688;501,1927;-0,257755151;0,085128761;1;1;-1,411;-13,576;-628,833;701,4118;506,3585;0,427389847;0,061107824;557,0241;517,4771;-0,244012995;0,009406428;2;1;-18,158;-6,204;-626,518;712,5535;482,7930;0,479198963;0,170687350;567,0449;493,8176;-0,197416247;0,119423104;3;1;-9,682;-4,558;-631,213;713,7229;494,8964;0,484636522;0,114406860;570,2713;505,9931;-0,182413371;0,062807126;4;1;-21,425;3,120;-631,365;724,6017;478,5467;0,535223055;0,190432840;581,2007;489,5897;-0,131591660;0,139082995;|;L2;0;1;-33,875;41,940;-645,646;774,1802;462,9443;0,765762741;0,262984101;637,5083;473,6724;0,130238572;0,213098148;1;1;-28,162;45,636;-650,860;777,5014;471,1549;0,781206556;0,224804519;643,0707;481,8828;0,156103689;0,174919856;2;1;-36,970;55,464;-652,734;790,0938;459,5234;0,839761063;0,278891049;656,8116;470,1825;0,219999070;0,229326177;3;1;-30,900;53,728;-653,970;787,3341;467,8013;0,826928619;0,240398902;654,4561;478,4648;0,209046044;0,190813633;|;Table;0;1;128,830;-91,621;-554,000;589,5618;712,4935;-0,092712740;-0,897419966;416,2761;718,4591;-0,898491298;-0,925159645;1;1;134,496;-59,089;-544,147;642,3398;725,5088;0,152705094;-0,957940920;461,0342;732,7239;-0,690366025;-0,991491037;2;1;123,099;-49,392;-569,516;654,9536;698,8916;0,211359419;-0,834170910;486,0914;707,0620;-0,573850214;-0,872163328;|;
222530;11127805;B2-030;L0;-;1;0;-44,757;-47,592;-571,430;-0,323523543;0,337639658;0,883929849;0,551280568;0,826504156;-0,113932500;-0,769039825;0,450433504;-0,453527736;0,5333;0,7275;0,0958;L1;L0;1;0;24,352;49,323;-7,085;-0,015139817;0,053193571;-0,998469444;0,120802140;0,991366498;0,050983435;0,992561146;-0,119845365;-0,021435004;0,0292;0,0418;0,1194;L2;L0;1;1;18,999;112,979;-17,610;-0,024601021;-0,021516381;-0,999465775;0,521397667;0,852743550;-0,031191533;0,852959121;-0,521886467;-0,009759771;0,0366;0,0720;0,0693;Table;L0;1;0;-40,137;-80,204;91,819;-0,787714702;0,615996733;0,007319398;0,616039714;0,787673631;0,008082150;-0,000786719;0,010875468;-0,999940551;0,3600;0,1718;0,0630;|;L0;0;1;-44,753;-47,468;-571,209;632,0388;404,4908;0,104805518;0,534792910;481,9101;425,2681;-0,593292901;0,438178281;1;1;-51,568;-36,194;-587,681;646,7632;396,3233;0,173273786;0,572771842;504,9479;417,1151;-0,486167337;0,476089856;2;1;-36,626;-28,710;-560,623;663,1266;416,3008;0,249363732;0,479876065;506,3815;437,0171;-0,479501035;0,383545259;3;1;-44,046;-21,506;-576,886;671,0005;406,6676;0,285977514;0,524670447;523,1009;427,3527;-0,401756008;0,428484930;4;1;-45,523;-32,793;-576,733;653,7751;404,1502;0,205879443;0,536376520;506,0674;424,9742;-0,480961400;0,439544974;5;1;-46,209;-52,742;-572,312;623,7184;402,3231;0,066115440;0,544872507;474,4595;423,0760;-0,627938505;0,448371433;|;L1;0;1;-42,269;7,353;-564,692;718,3568;408,5608;0,506183988;0,515867502;563,9159;429,0603;-0,211966124;0,420544800;1;1;-30,106;7,151;-569,881;716,5069;428,0122;0,497582184;0,425418392;564,5388;448,6513;-0,209069599;0,329446317;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,323;16,802;-562,240;733,6771;424,1020;0,577423429;0,443600686;577,8255;444,6413;-0,147286282;0,348092972;4;1;-39,131;25,683;-553,501;750,4230;412,6106;0,655292051;0,497035687;590,1890;433,0720;-0,089796202;0,401889989;|;L2;0;1;-28,314;58,280;-527,253;812,9217;428,3898;0,945910901;0,423662455;638,9940;448,8375;0,137146921;0,328580396;1;1;-20,131;61,046;-528,281;816,8353;442,0169;0,964109038;0,360296512;643,5765;462,9224;0,158455694;0,263085755;2;1;-22,670;70,984;-519,759;837,1132;437,4592;1,058401148;0,381489667;659,6792;458,2073;0,233333159;0,285011079;3;1;-18,040;68,480;-523,318;831,2160;445,3872;1,030979534;0,344624356;655,6047;466,3216;0,214386933;0,247279537;|;Table;0;1;22,326;-146,526;-618,379;482,5137;505,3553;-0,590486481;0,065772877;361,7788;524,2040;-1,151903442;-0,021873593;1;1;38,254;-143,841;-587,744;482,9520;531,1377;-0,588448255;-0,054115382;348,3019;549,0961;-1,214571329;-0,137621872;2;1;40,407;-114,799;-590,396;527,0178;534,5061;-0,383542435;-0,069778520;390,3336;553,0088;-1,019123699;-0,155815801;|;
222532;11127905;B2-023;L0;-;1;0;13,519;-43,210;-583,384;-0,382526855;-0,216864668;0,898133020;-0,535422148;0,844238031;-0,024192352;-0,752991586;-0,490134535;-0,439057865;0,2302;0,2795;0,0685;L1;L0;1;0;24,316;49,006;-7,125;-0,001340042;0,046669878;-0,998909469;0,120196106;0,991675937;0,046170678;0,992749264;-0,120003158;-0,006938425;0,1390;0,1247;0,0696;L2;L0;1;1;19,336;112,544;-17,398;-0,034406333;-0,029183531;-0,998981744;0,522187301;0,851752788;-0,042867354;0,852136507;-0,523130490;-0,014066421;0,1309;0,1248;0,0590;Table;L0;1;0;-40,319;-80,303;91,735;-0,782389737;0,622772030;0,004614994;0,622754485;0,782246574;0,016344709;0,006568964;0,015661941;-0,999855766;0,1044;0,0884;0,1128;|;L0;0;1;13,422;-42,912;-583,117;666,0437;528,3767;0,262928016;-0,041276688;500,8770;539,1398;-0,505096886;-0,091325256;1;1;5,579;-54,696;-599,102;646,3914;515,8905;0,171545004;0,016784264;489,7353;526,9327;-0,556905689;-0,034562065;2;1;8,782;-23,254;-594,349;693,8491;521,3734;0,392223542;-0,008711395;533,5372;532,3027;-0,353227068;-0,059532525;3;1;2,401;-36,523;-606,864;672,2376;511,5018;0,291729645;0,037191516;518,4046;522,5068;-0,423593632;-0,013981484;4;1;6,747;-42,079;-597,758;665,3020;517,9185;0,259479399;0,007353971;507,3503;528,8722;-0,474995927;-0,043580861;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-12,805;-14,770;-622,955;701,0767;490,0845;0,425831472;0,136781952;554,0702;501,1924;-0,257748357;0,085130283;1;1;-1,409;-13,574;-628,883;701,4049;506,3638;0,427357981;0,061083431;557,0394;517,4791;-0,243941905;0,009397148;2;1;-18,159;-6,200;-626,473;712,5691;482,7667;0,479271319;0,170809788;567,0396;493,8360;-0,197440969;0,119337825;3;1;-9,676;-4,552;-631,247;713,7238;494,9048;0,484640595;0,114367797;570,2870;506,0032;-0,182340248;0,062760229;4;1;-21,417;3,128;-631,365;724,6126;478,5655;0,535273673;0,190345204;581,2120;489,5936;-0,131539403;0,139064634;|;L2;0;1;-33,877;41,941;-645,649;774,1802;462,9510;0,765763055;0,262953065;637,5098;473,6609;0,130245774;0,213151780;1;1;-28,163;45,641;-650,846;777,5128;471,1438;0,781259403;0,224856347;643,0763;481,8900;0,156129984;0,174886596;2;1;-36,969;55,461;-652,731;790,0906;459,5320;0,839746217;0,278851148;656,8076;470,1747;0,219980198;0,229362797;3;1;-30,903;53,732;-653,958;787,3430;467,7897;0,826970061;0,240452861;654,4602;478,4679;0,209064985;0,190799468;|;Table;0;1;128,825;-91,617;-553,928;589,5686;712,4958;-0,092681200;-0,897430456;416,2428;718,4890;-0,898645931;-0,925298760;1;1;134,503;-59,094;-544,173;642,3289;725,5057;0,152654329;-0,957926420;461,0382;732,7290;-0,690347143;-0,991514701;2;1;123,102;-49,390;-569,540;654,9549;698,8940;0,211365054;-0,834182060;486,1052;707,0512;-0,573785616;-0,872113145;|;
222532;11127905;B2-030;L0;-;1;0;-44,759;-47,590;-571,419;-0,323501571;0,337618256;0,883946066;0,550795879;0,826788920;-0,114210250;-0,769396278;0,449926655;-0,453426259;0,5320;0,7278;0,0922;L1;L0;1;0;24,292;49,331;-7,102;-0,012574668;0,053145540;-0,998507601;0,121367075;0,991284645;0,051232666;0,992528040;-0,120541714;-0,018915194;0,0263;0,0405;0,1257;L2;L0;1;1;18,935;112,979;-17,631;-0,024563589;-0,020564720;-0,999486729;0,521123250;0,852941397;-0,030356740;0,853127885;-0,521601443;-0,010234548;0,0334;0,0722;0,0672;Table;L0;1;0;-40,197;-79,949;91,679;-0,792124514;0,610358788;-0,000950747;0,610356928;0,792124725;0,001685503;0,001781872;0,000754833;-0,999998128;0,3629;0,1710;0,0639;|;L0;0;1;-44,755;-47,468;-571,217;632,0384;404,4962;0,104803420;0,534767511;481,9139;425,2589;-0,593275548;0,438221047;1;1;-51,569;-36,195;-587,693;646,7595;396,3219;0,173256606;0,572778282;504,9502;417,1161;-0,486156386;0,476085329;2;1;-36,629;-28,710;-560,615;663,1284;416,2971;0,249371901;0,479893702;506,3786;437,0093;-0,479514519;0,383581978;3;1;-44,057;-21,508;-576,912;670,9924;406,6465;0,285939491;0,524768567;523,1066;427,3475;-0,401729382;0,428508920;4;1;-45,521;-32,790;-576,686;653,7885;404,1477;0,205941733;0,536388086;506,0558;424,9717;-0,481015406;0,439556394;5;1;-46,204;-52,741;-572,294;623,7223;402,3372;0,066133539;0,544807194;474,4536;423,0709;-0,627965555;0,448395149;|;L1;0;1;-42,267;7,349;-564,668;718,3578;408,5593;0,506188666;0,515874143;563,9034;429,0601;-0,212024393;0,420545445;1;1;-30,107;7,157;-569,881;716,5157;428,0079;0,497622915;0,425438291;564,5478;448,6526;-0,209027801;0,329440462;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-32,322;16,796;-562,211;733,6771;424,0910;0,577423393;0,443651972;577,8093;444,6490;-0,147361704;0,348057121;4;1;-39,134;25,678;-553,479;750,4220;412,5959;0,655287127;0,497104086;590,1750;433,0728;-0,089861206;0,401886322;|;L2;0;1;-28,316;58,279;-527,238;812,9275;428,3820;0,945938035;0,423698661;638,9907;448,8368;0,137131793;0,328583840;1;1;-20,132;61,048;-528,278;816,8410;442,0094;0,964135709;0,360331434;643,5805;462,9286;0,158474371;0,263056935;2;1;-22,676;70,987;-519,781;837,1068;437,4504;1,058371640;0,381530802;659,6875;458,1990;0,233371709;0,285049471;3;1;-18,040;68,477;-523,335;831,2031;445,3834;1,030919381;0,344642261;655,6019;466,3295;0,214374036;0,247242994;|;Table;0;1;22,322;-146,518;-618,371;482,5235;505,3623;-0,590440672;0,065740274;361,7849;524,1893;-1,151875015;-0,021805137;1;1;38,258;-143,845;-587,759;482,9484;531,1497;-0,588465054;-0,054171021;348,3058;549,0932;-1,214552803;-0,137608182;2;1;40,396;-114,789;-590,379;527,0313;534,4877;-0,383479259;-0,069693009;390,3381;552,9969;-1,019102821;-0,155760532;|;
