FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
220814	11042005	B2-023	L0	-	1	0	13.518	-43.072	-583.246	-0.385080044	-0.215036603	0.897481264	-0.542261988	0.839618992	-0.031494200	-0.746769908	-0.498797762	-0.439926694	0.2473	0.3004	0.1008	L1	L0	1	0	24.193	49.127	-7.144	-0.000935249	0.033055900	-0.999453067	0.131063905	0.990836184	0.032648261	0.991373481	-0.130961688	-0.005259114	0.1443	0.1312	0.0686	L2	L0	1	1	18.652	112.562	-17.860	-0.037788891	-0.035305727	-0.998661857	0.526922962	0.848444946	-0.049933618	0.849072548	-0.528104800	-0.013458396	0.1257	0.1244	0.0617	Table	L0	1	0	-39.742	-80.083	92.307	-0.792048095	0.610066584	0.021876413	0.610317953	0.792126328	0.006919283	-0.013107660	0.018831973	-0.999736738	0.1072	0.0860	0.1204	|	L0	0	1	13.420	-42.922	-583.118	666.0288	528.3809	0.262858996	-0.041296022	500.8633	539.1309	-0.505160424	-0.091283784	1	1	5.583	-54.695	-599.142	646.3877	515.8913	0.171527874	0.016780256	489.7506	526.9414	-0.556834701	-0.034602329	2	1	8.782	-23.250	-594.344	693.8549	521.3692	0.392250188	-0.008691998	533.5402	532.3078	-0.353212984	-0.059556157	3	1	2.357	-36.454	-606.577	672.3837	511.3442	0.292409391	0.037924280	518.4094	522.5418	-0.423571240	-0.014144240	4	1	6.752	-42.080	-597.731	665.3052	517.9328	0.259494116	0.007287313	507.3406	528.8731	-0.475041365	-0.043584753	5	0	-	-	-	-	-	-	-	-	-	-	-	|	L1	0	1	-12.809	-14.767	-622.971	701.0786	490.0848	0.425840349	0.136780691	554.0794	501.1821	-0.257705790	0.085178005	1	1	-1.410	-13.576	-628.878	701.4028	506.3664	0.427348153	0.061071239	557.0353	517.4711	-0.243961049	0.009434183	2	1	-18.140	-6.198	-626.522	712.5612	482.7819	0.479234769	0.170739311	567.0535	493.8789	-0.197376342	0.119138301	3	1	-9.687	-4.567	-631.262	713.6990	494.8772	0.484525576	0.114495965	570.2686	505.9998	-0.182425821	0.062775723	4	1	-21.427	3.123	-631.411	724.5946	478.5560	0.535189952	0.190389471	581.2144	489.5797	-0.131528109	0.139129461	|	L2	0	1	-33.878	41.942	-645.656	774.1793	462.9475	0.765758924	0.262969045	637.5118	473.6609	0.130254860	0.213151939	1	1	-28.158	45.635	-650.847	777.5038	471.1602	0.781217735	0.224780140	643.0679	481.8864	0.156090556	0.174903400	2	1	-36.970	55.467	-652.758	790.0897	459.5231	0.839742210	0.278892701	656.8176	470.1846	0.220027027	0.229316842	3	1	-30.906	53.730	-653.989	787.3304	467.7980	0.826911431	0.240414400	654.4605	478.4559	0.209066468	0.190855175	|	Table	0	1	128.822	-91.621	-553.933	589.5635	712.4918	-0.092704872	-0.897411726	416.2407	718.4822	-0.898655726	-0.925267390	1	1	134.511	-59.096	-544.191	642.3234	725.5100	0.152628698	-0.957946694	461.0433	732.7371	-0.690323502	-0.991552364	2	1	123.115	-49.395	-569.574	654.9411	698.8873	0.211300931	-0.834150793	486.1094	707.0756	-0.573766519	-0.872226534	|	
222527	11127655	B2-023	L0	-	1	0	13.508	-43.059	-583.271	-0.384237226	-0.213950330	0.898101893	-0.543726269	0.838619724	-0.032843608	-0.746139061	-0.500941328	-0.438559331	0.2284	0.2817	0.0712	L1	L0	1	0	24.071	49.110	-7.264	-0.001913638	0.030561647	-0.999531052	0.133250800	0.990627158	0.030034288	0.991080502	-0.133130838	-0.005968065	0.1467	0.1280	0.0698	L2	L0	1	1	18.427	112.525	-18.100	-0.039647908	-0.036266012	-0.998555366	0.528163083	0.847564378	-0.051753105	0.848216836	-0.529451983	-0.014449785	0.1417	0.1278	0.0585	Table	L0	1	0	-39.567	-79.990	92.478	-0.793082448	0.608737336	0.021426316	0.608960392	0.793182073	0.005425853	-0.013692050	0.017350927	-0.999755707	0.0944	0.0871	0.1190	|	L0	0	1	13.424	-42.915	-583.116	666.0401	528.3808	0.262911538	-0.041295586	500.8729	539.1430	-0.505115982	-0.091339832	1	1	5.578	-54.697	-599.101	646.3900	515.8873	0.171538642	0.016799080	489.7337	526.9329	-0.556913248	-0.034563217	2	1	8.784	-23.252	-594.306	693.8592	521.3779	0.392270406	-0.008732362	533.5262	532.3078	-0.353278332	-0.059556442	3	1	2.401	-36.519	-606.889	672.2391	511.5057	0.291736963	0.037173334	518.4178	522.5050	-0.423532324	-0.013973443	4	1	6.753	-42.079	-597.716	665.3082	517.9198	0.259508110	0.007347850	507.3359	528.8895	-0.475062940	-0.043660965	5	0	-	-	-	-	-	-	-	-	-	-	-	|	L1	0	1	-12.801	-14.770	-622.953	701.0780	490.0913	0.425837798	0.136750355	554.0708	501.1967	-0.257745705	0.085110491	1	1	-1.405	-13.572	-628.850	701.4151	506.3769	0.427405127	0.061022191	557.0348	517.4759	-0.243963176	0.009411871	2	1	-18.148	-6.207	-626.448	712.5649	482.7895	0.479251694	0.170703979	567.0243	493.8431	-0.197512007	0.119304376	3	1	-9.677	-4.561	-631.239	713.7122	494.8989	0.484586699	0.114395032	570.2721	506.0062	-0.182409659	0.062746142	4	1	-21.421	3.125	-631.374	724.6062	478.5532	0.535243931	0.190402442	581.2091	489.5958	-0.131552680	0.139054658	|	L2	0	1	-33.881	41.939	-645.642	774.1798	462.9397	0.765761199	0.263005480	637.5065	473.6605	0.130230184	0.213153549	1	1	-28.164	45.640	-650.880	777.5018	471.1525	0.781208428	0.224815731	643.0795	481.8826	0.156144739	0.174920886	2	1	-36.971	55.460	-652.727	790.0907	459.5235	0.839746547	0.278890903	656.8055	470.1770	0.219970445	0.229351755	3	1	-30.894	53.727	-653.929	787.3450	467.8101	0.826979091	0.240357874	654.4502	478.4687	0.209018612	0.190795622	|	Table	0	1	128.821	-91.616	-553.970	589.5707	712.4973	-0.092671319	-0.897437523	416.2685	718.4485	-0.898526581	-0.925110624	1	1	134.505	-59.089	-544.182	642.3350	725.5121	0.152682680	-0.957956041	461.0495	732.7238	-0.690294847	-0.991490603	2	1	123.117	-49.396	-569.558	654.9426	698.9057	0.211307992	-0.834236581	486.1034	707.0745	-0.573794058	-0.872221531	|	
222527	11127655	B2-030	L0	-	1	0	-44.880	-47.347	-571.860	-0.323826134	0.345913912	0.880613537	0.548505998	0.827025989	-0.123163242	-0.770894159	0.443138331	-0.457548484	0.5364	0.7268	0.0945	L1	L0	1	0	23.570	49.366	-7.728	0.001098237	0.054231452	-0.998527788	0.129531073	0.990108426	0.053916650	0.991574755	-0.129399589	-0.005937285	0.0256	0.0376	0.1208	L2	L0	1	1	18.103	112.876	-18.878	-0.021875880	-0.026603006	-0.999406687	0.530194512	0.847187768	-0.034156479	0.847593785	-0.530627144	-0.004428210	0.0377	0.0732	0.0658	Table	L0	1	0	-40.502	-79.153	92.508	-0.790927120	0.611859962	0.007853505	0.611850691	0.790964087	-0.003813763	-0.008545330	0.001788764	-0.999961888	0.3517	0.1674	0.0619	|	L0	0	1	-44.754	-47.466	-571.221	632.0400	404.4983	0.104810826	0.534757790	481.9176	425.2627	-0.593258332	0.438203395	1	1	-51.569	-36.202	-587.692	646.7492	396.3160	0.173208889	0.572805491	504.9397	417.1215	-0.486205253	0.476060022	2	1	-36.626	-28.711	-560.597	663.1309	416.2980	0.249383594	0.479889236	506.3713	437.0135	-0.479548339	0.383562241	3	1	-44.053	-21.502	-576.941	670.9947	406.6508	0.285950583	0.524748562	523.1240	427.3612	-0.401648559	0.428445460	4	1	-45.523	-32.791	-576.710	653.7828	404.1432	0.205915016	0.536409157	506.0627	424.9736	-0.480983295	0.439547881	5	1	-46.212	-52.747	-572.334	623.7079	402.3236	0.066066746	0.544870298	474.4609	423.0705	-0.627931811	0.448396960	|	L1	0	1	-42.263	7.351	-564.675	718.3594	408.5645	0.506196197	0.515849894	563.9089	429.0718	-0.211998813	0.420491362	1	1	-30.105	7.163	-569.889	716.5216	428.0056	0.497650499	0.425449087	564.5580	448.6645	-0.208980529	0.329385158	2	0	-	-	-	-	-	-	-	-	-	-	-	3	1	-32.323	16.802	-562.216	733.6839	424.0938	0.577455241	0.443639055	577.8193	444.6438	-0.147315345	0.348081344	4	1	-39.134	25.681	-553.490	750.4240	412.6060	0.655296693	0.497056976	590.1834	433.0653	-0.089822029	0.401921326	|	L2	0	1	-28.313	58.283	-527.265	812.9215	428.3884	0.945909873	0.423669165	639.0014	448.8429	0.137181555	0.328555729	1	1	-20.130	61.048	-528.273	816.8434	442.0194	0.964146637	0.360284859	643.5795	462.9247	0.158469620	0.263075231	2	1	-22.676	70.986	-519.776	837.1084	437.4477	1.058379001	0.381543168	659.6854	458.2006	0.233362014	0.285042318	3	1	-18.040	68.480	-523.314	831.2187	445.3814	1.030992027	0.344651285	655.6053	466.3276	0.214389553	0.247251431	|	Table	0	1	22.326	-146.523	-618.390	482.5194	505.3536	-0.590459587	0.065780736	361.7892	524.2066	-1.151855430	-0.021885774	1	1	38.256	-143.842	-587.721	482.9485	531.1402	-0.588464397	-0.054126979	348.2879	549.1019	-1.214636456	-0.137648671	2	1	40.403	-114.803	-590.409	527.0122	534.4997	-0.383568167	-0.069748574	390.3348	553.0005	-1.019118159	-0.155777203	|	
222529	11127755	B2-023	L0	-	1	0	13.522	-43.064	-583.252	-0.385538908	-0.215041064	0.897283172	-0.542929279	0.839161996	-0.032170527	-0.746047953	-0.499564296	-0.440281689	0.2360	0.2994	0.1061	L1	L0	1	0	24.145	49.125	-7.154	-0.002210297	0.031625712	-0.999497338	0.131840482	0.990784265	0.031058463	0.991268481	-0.131705562	-0.006359476	0.1453	0.1314	0.0659	L2	L0	1	1	18.557	112.553	-17.905	-0.039565593	-0.035168375	-0.998597892	0.526962147	0.848371773	-0.050756593	0.848967290	-0.528231503	-0.015033929	0.1273	0.1232	0.0603	Table	L0	1	0	-39.736	-80.084	92.305	-0.792802158	0.609052644	0.022795064	0.609311047	0.792907217	0.006180111	-0.014310358	0.018788890	-0.999721057	0.1116	0.0990	0.1161	|	L0	0	1	13.424	-42.915	-583.125	666.0383	528.3744	0.262903100	-0.041266074	500.8758	539.1480	-0.505102702	-0.091363341	1	1	5.577	-54.698	-599.108	646.3881	515.8837	0.171529579	0.016815979	489.7351	526.9328	-0.556906962	-0.034562448	2	1	8.786	-23.248	-594.327	693.8622	521.3802	0.392284060	-0.008743004	533.5392	532.3113	-0.353217892	-0.059572527	3	1	2.351	-36.475	-606.685	672.3371	511.3369	0.292192379	0.037958554	518.4149	522.5287	-0.423545631	-0.014083614	4	1	6.754	-42.083	-597.707	665.3040	517.9272	0.259488726	0.007313465	507.3277	528.8846	-0.475101016	-0.043638297	5	0	-	-	-	-	-	-	-	-	-	-	-	|	L1	0	1	-12.804	-14.765	-622.965	701.0816	490.0845	0.425854613	0.136782260	554.0796	501.1967	-0.257704937	0.085110210	1	1	-1.409	-13.570	-628.847	701.4175	506.3720	0.427416592	0.061044986	557.0362	517.4704	-0.243956588	0.009437670	2	1	-18.137	-6.200	-626.500	712.5639	482.7992	0.479247055	0.170658823	567.0464	493.8706	-0.197409153	0.119176895	3	1	-9.682	-4.555	-631.243	713.7195	494.8922	0.484620479	0.114426460	570.2810	505.9980	-0.182368292	0.062784086	4	1	-21.422	3.125	-631.358	724.6106	478.5537	0.535264331	0.190400383	581.2065	489.5909	-0.131564926	0.139077477	|	L2	0	1	-33.880	41.943	-645.622	774.1913	462.9325	0.765814693	0.263038729	637.5095	473.6678	0.130243972	0.213119895	1	1	-28.160	45.637	-650.817	777.5169	471.1436	0.781278507	0.224857246	643.0679	481.8953	0.156090816	0.174861755	2	1	-36.970	55.468	-652.753	790.0930	459.5270	0.839757444	0.278874434	656.8190	470.1805	0.220033310	0.229335472	3	1	-30.903	53.736	-653.961	787.3468	467.7997	0.826987797	0.240406285	654.4655	478.4575	0.209089586	0.190847821	|	Table	0	1	128.819	-91.607	-553.923	589.5859	712.5058	-0.092600795	-0.897477151	416.2573	718.4652	-0.898578738	-0.925188069	1	1	134.512	-59.101	-544.214	642.3119	725.4979	0.152575500	-0.957890382	461.0450	732.7355	-0.690315848	-0.991545044	2	1	123.099	-49.383	-569.526	654.9662	698.9054	0.211417666	-0.834234998	486.1096	707.0423	-0.573765171	-0.872071739	|	
222529	11127755	B2-030	L0	-	1	0	-44.881	-47.347	-571.862	-0.323816251	0.345931986	0.880610071	0.548322160	0.827128308	-0.123294652	-0.771029081	0.442933204	-0.457519762	0.5357	0.7306	0.0924	L1	L0	1	0	23.556	49.370	-7.737	0.001177860	0.053795343	-0.998551287	0.129515253	0.990133388	0.053494614	0.991576730	-0.129390631	-0.005801079	0.0285	0.0400	0.1256	L2	L0	1	1	18.065	112.881	-18.896	-0.021006872	-0.026434925	-0.999429790	0.529837272	0.847435413	-0.033551247	0.847839122	-0.530239960	-0.003795758	0.0357	0.0716	0.0690	Table	L0	1	0	-40.500	-79.133	92.506	-0.791005991	0.611760410	0.007663130	0.611748141	0.791041829	-0.004127543	-0.008586924	0.001422995	-0.999962119	0.3622	0.1718	0.0624	|	L0	0	1	-44.757	-47.462	-571.214	632.0480	404.4887	0.104848079	0.534802726	481.9217	425.2600	-0.593239021	0.438215876	1	1	-51.569	-36.200	-587.680	646.7533	396.3209	0.173227834	0.572782767	504.9380	417.1148	-0.486213327	0.476090977	2	1	-36.630	-28.711	-560.631	663.1233	416.2994	0.249348202	0.479883015	506.3828	437.0083	-0.479495196	0.383586390	3	1	-44.057	-21.518	-576.955	670.9669	406.6522	0.285820963	0.524742304	523.1037	427.3492	-0.401742989	0.428501053	4	1	-45.521	-32.791	-576.704	653.7843	404.1522	0.205922079	0.536367058	506.0614	424.9701	-0.480989466	0.439563901	5	1	-46.209	-52.738	-572.312	623.7255	402.3290	0.066148721	0.544845325	474.4662	423.0701	-0.627907131	0.448399171	|	L1	0	1	-42.265	7.351	-564.674	718.3584	408.5589	0.506191596	0.515875964	563.9074	429.0712	-0.212005361	0.420494133	1	1	-30.107	7.160	-569.872	716.5228	428.0028	0.497656044	0.425462003	564.5502	448.6577	-0.209016525	0.329416559	2	0	-	-	-	-	-	-	-	-	-	-	-	3	1	-32.323	16.800	-562.235	733.6750	424.1025	0.577413725	0.443598532	577.8208	444.6403	-0.147308401	0.348097590	4	1	-39.132	25.677	-553.482	750.4207	412.6066	0.655281086	0.497054511	590.1754	433.0680	-0.089859495	0.401908644	|	L2	0	1	-28.315	58.279	-527.253	812.9209	428.3832	0.945906997	0.423693029	638.9929	448.8405	0.137141800	0.328566887	1	1	-20.132	61.048	-528.281	816.8390	442.0181	0.964126368	0.360290637	643.5802	462.9188	0.158472965	0.263102488	2	1	-22.673	70.990	-519.768	837.1181	437.4523	1.058424371	0.381521709	659.6907	458.2057	0.233386779	0.285018617	3	1	-18.041	68.480	-523.316	831.2170	445.3846	1.030983867	0.344636459	655.6049	466.3229	0.214387673	0.247273659	|	Table	0	1	22.327	-146.516	-618.347	482.5238	505.3668	-0.590439354	0.065719519	361.7748	524.1996	-1.151922016	-0.021853218	1	1	38.257	-143.842	-587.726	482.9490	531.1523	-0.588462187	-0.054183139	348.2911	549.0927	-1.214621364	-0.137605880	2	1	40.394	-114.790	-590.350	527.0291	534.4917	-0.383489540	-0.069711469	390.3223	552.9937	-1.019176496	-0.155745613	|	
222530	11127805	B2-023	L0	-	1	0	13.524	-43.073	-583.246	-0.385545461	-0.215321819	0.897213025	-0.542359809	0.839552737	-0.031575935	-0.746458662	-0.498786244	-0.440467647	0.2448	0.3016	0.1028	L1	L0	1	0	24.177	49.117	-7.136	-0.002548885	0.032419258	-0.999471108	0.131082497	0.990861129	0.031805690	0.991368187	-0.130932100	-0.006775188	0.1421	0.1295	0.0685	L2	L0	1	1	18.642	112.565	-17.828	-0.038215786	-0.035367663	-0.998643421	0.526777523	0.848518975	-0.050209464	0.849143683	-0.527981702	-0.013795929	0.1300	0.1251	0.0605	Table	L0	1	0	-39.780	-80.106	92.254	-0.792243694	0.609788033	0.022549571	0.610054582	0.792327626	0.007095059	-0.013540165	0.019377485	-0.999720549	0.0827	0.0806	0.1160	|	L0	0	1	13.424	-42.922	-583.117	666.0282	528.3756	0.262856075	-0.041271588	500.8619	539.1460	-0.505167050	-0.091354032	1	1	5.579	-54.697	-599.132	646.3870	515.8914	0.171524773	0.016780152	489.7455	526.9317	-0.556858465	-0.034557284	2	1	8.783	-23.250	-594.338	693.8559	521.3666	0.392254932	-0.008679821	533.5384	532.3131	-0.353221501	-0.059580691	3	1	2.345	-36.459	-606.592	672.3748	511.3391	0.292367710	0.037948110	518.4079	522.5099	-0.423578054	-0.013996018	4	1	6.755	-42.084	-597.716	665.3007	517.9333	0.259473096	0.007285202	507.3291	528.8816	-0.475094769	-0.043624454	5	0	-	-	-	-	-	-	-	-	-	-	-	|	L1	0	1	-12.801	-14.770	-622.949	701.0779	490.0950	0.425837188	0.136733164	554.0688	501.1927	-0.257755151	0.085128761	1	1	-1.411	-13.576	-628.833	701.4118	506.3585	0.427389847	0.061107824	557.0241	517.4771	-0.244012995	0.009406428	2	1	-18.158	-6.204	-626.518	712.5535	482.7930	0.479198963	0.170687350	567.0449	493.8176	-0.197416247	0.119423104	3	1	-9.682	-4.558	-631.213	713.7229	494.8964	0.484636522	0.114406860	570.2713	505.9931	-0.182413371	0.062807126	4	1	-21.425	3.120	-631.365	724.6017	478.5467	0.535223055	0.190432840	581.2007	489.5897	-0.131591660	0.139082995	|	L2	0	1	-33.875	41.940	-645.646	774.1802	462.9443	0.765762741	0.262984101	637.5083	473.6724	0.130238572	0.213098148	1	1	-28.162	45.636	-650.860	777.5014	471.1549	0.781206556	0.224804519	643.0707	481.8828	0.156103689	0.174919856	2	1	-36.970	55.464	-652.734	790.0938	459.5234	0.839761063	0.278891049	656.8116	470.1825	0.219999070	0.229326177	3	1	-30.900	53.728	-653.970	787.3341	467.8013	0.826928619	0.240398902	654.4561	478.4648	0.209046044	0.190813633	|	Table	0	1	128.830	-91.621	-554.000	589.5618	712.4935	-0.092712740	-0.897419966	416.2761	718.4591	-0.898491298	-0.925159645	1	1	134.496	-59.089	-544.147	642.3398	725.5088	0.152705094	-0.957940920	461.0342	732.7239	-0.690366025	-0.991491037	2	1	123.099	-49.392	-569.516	654.9536	698.8916	0.211359419	-0.834170910	486.0914	707.0620	-0.573850214	-0.872163328	|	
222530	11127805	B2-030	L0	-	1	0	-44.879	-47.346	-571.854	-0.323809841	0.346012249	0.880580894	0.548605655	0.826953630	-0.123205234	-0.770830086	0.443196591	-0.457600000	0.5333	0.7275	0.0958	L1	L0	1	0	23.591	49.354	-7.728	0.000289099	0.054485494	-0.998514520	0.129206124	0.990142735	0.054066084	0.991617716	-0.129029821	-0.006753610	0.0292	0.0418	0.1194	L2	L0	1	1	18.110	112.870	-18.889	-0.020849189	-0.026625291	-0.999428039	0.529848349	0.847425401	-0.033629091	0.847836092	-0.530246436	-0.003560766	0.0366	0.0720	0.0693	Table	L0	1	0	-40.513	-79.148	92.513	-0.790710729	0.612134738	0.008222261	0.612128049	0.790750457	-0.003600957	-0.008706028	0.002185761	-0.999959713	0.3600	0.1718	0.0630	|	L0	0	1	-44.753	-47.468	-571.209	632.0388	404.4908	0.104805518	0.534792910	481.9101	425.2681	-0.593292901	0.438178281	1	1	-51.568	-36.194	-587.681	646.7632	396.3233	0.173273786	0.572771842	504.9479	417.1151	-0.486167337	0.476089856	2	1	-36.626	-28.710	-560.623	663.1266	416.3008	0.249363732	0.479876065	506.3815	437.0171	-0.479501035	0.383545259	3	1	-44.046	-21.506	-576.886	671.0005	406.6676	0.285977514	0.524670447	523.1009	427.3527	-0.401756008	0.428484930	4	1	-45.523	-32.793	-576.733	653.7751	404.1502	0.205879443	0.536376520	506.0674	424.9742	-0.480961400	0.439544974	5	1	-46.209	-52.742	-572.312	623.7184	402.3231	0.066115440	0.544872507	474.4595	423.0760	-0.627938505	0.448371433	|	L1	0	1	-42.269	7.353	-564.692	718.3568	408.5608	0.506183988	0.515867502	563.9159	429.0603	-0.211966124	0.420544800	1	1	-30.106	7.151	-569.881	716.5069	428.0122	0.497582184	0.425418392	564.5388	448.6513	-0.209069599	0.329446317	2	0	-	-	-	-	-	-	-	-	-	-	-	3	1	-32.323	16.802	-562.240	733.6771	424.1020	0.577423429	0.443600686	577.8255	444.6413	-0.147286282	0.348092972	4	1	-39.131	25.683	-553.501	750.4230	412.6106	0.655292051	0.497035687	590.1890	433.0720	-0.089796202	0.401889989	|	L2	0	1	-28.314	58.280	-527.253	812.9217	428.3898	0.945910901	0.423662455	638.9940	448.8375	0.137146921	0.328580396	1	1	-20.131	61.046	-528.281	816.8353	442.0169	0.964109038	0.360296512	643.5765	462.9224	0.158455694	0.263085755	2	1	-22.670	70.984	-519.759	837.1132	437.4592	1.058401148	0.381489667	659.6792	458.2073	0.233333159	0.285011079	3	1	-18.040	68.480	-523.318	831.2160	445.3872	1.030979534	0.344624356	655.6047	466.3216	0.214386933	0.247279537	|	Table	0	1	22.326	-146.526	-618.379	482.5137	505.3553	-0.590486481	0.065772877	361.7788	524.2040	-1.151903442	-0.021873593	1	1	38.254	-143.841	-587.744	482.9520	531.1377	-0.588448255	-0.054115382	348.3019	549.0961	-1.214571329	-0.137621872	2	1	40.407	-114.799	-590.396	527.0178	534.5061	-0.383542435	-0.069778520	390.3336	553.0088	-1.019123699	-0.155815801	|	
222532	11127905	B2-023	L0	-	1	0	13.505	-43.056	-583.283	-0.384146392	-0.213989475	0.898131423	-0.543952743	0.838471292	-0.032883219	-0.746020752	-0.501173022	-0.438495884	0.2302	0.2795	0.0685	L1	L0	1	0	24.065	49.116	-7.271	-0.002422228	0.029593544	-0.999559080	0.133155927	0.990670506	0.029007707	0.991092141	-0.133026953	-0.006340186	0.1390	0.1247	0.0696	L2	L0	1	1	18.385	112.520	-18.108	-0.039138798	-0.036791313	-0.998556235	0.528606561	0.847276644	-0.051936429	0.847964185	-0.529876106	-0.013713260	0.1309	0.1248	0.0590	Table	L0	1	0	-39.564	-80.014	92.482	-0.793344627	0.608391693	0.021537186	0.608605520	0.793459418	0.004633885	-0.014269666	0.016783918	-0.999757309	0.1044	0.0884	0.1128	|	L0	0	1	13.422	-42.912	-583.117	666.0437	528.3767	0.262928016	-0.041276688	500.8770	539.1398	-0.505096886	-0.091325256	1	1	5.579	-54.696	-599.102	646.3914	515.8905	0.171545004	0.016784264	489.7353	526.9327	-0.556905689	-0.034562065	2	1	8.782	-23.254	-594.349	693.8491	521.3734	0.392223542	-0.008711395	533.5372	532.3027	-0.353227068	-0.059532525	3	1	2.401	-36.523	-606.864	672.2376	511.5018	0.291729645	0.037191516	518.4046	522.5068	-0.423593632	-0.013981484	4	1	6.747	-42.079	-597.758	665.3020	517.9185	0.259479399	0.007353971	507.3503	528.8722	-0.474995927	-0.043580861	5	0	-	-	-	-	-	-	-	-	-	-	-	|	L1	0	1	-12.805	-14.770	-622.955	701.0767	490.0845	0.425831472	0.136781952	554.0702	501.1924	-0.257748357	0.085130283	1	1	-1.409	-13.574	-628.883	701.4049	506.3638	0.427357981	0.061083431	557.0394	517.4791	-0.243941905	0.009397148	2	1	-18.159	-6.200	-626.473	712.5691	482.7667	0.479271319	0.170809788	567.0396	493.8360	-0.197440969	0.119337825	3	1	-9.676	-4.552	-631.247	713.7238	494.9048	0.484640595	0.114367797	570.2870	506.0032	-0.182340248	0.062760229	4	1	-21.417	3.128	-631.365	724.6126	478.5655	0.535273673	0.190345204	581.2120	489.5936	-0.131539403	0.139064634	|	L2	0	1	-33.877	41.941	-645.649	774.1802	462.9510	0.765763055	0.262953065	637.5098	473.6609	0.130245774	0.213151780	1	1	-28.163	45.641	-650.846	777.5128	471.1438	0.781259403	0.224856347	643.0763	481.8900	0.156129984	0.174886596	2	1	-36.969	55.461	-652.731	790.0906	459.5320	0.839746217	0.278851148	656.8076	470.1747	0.219980198	0.229362797	3	1	-30.903	53.732	-653.958	787.3430	467.7897	0.826970061	0.240452861	654.4602	478.4679	0.209064985	0.190799468	|	Table	0	1	128.825	-91.617	-553.928	589.5686	712.4958	-0.092681200	-0.897430456	416.2428	718.4890	-0.898645931	-0.925298760	1	1	134.503	-59.094	-544.173	642.3289	725.5057	0.152654329	-0.957926420	461.0382	732.7290	-0.690347143	-0.991514701	2	1	123.102	-49.390	-569.540	654.9549	698.8940	0.211365054	-0.834182060	486.1052	707.0512	-0.573785616	-0.872113145	|	
