FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
210166;10509605;B2-023;L0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;L1;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;L2;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;Table;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;|;L0;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;4;0;-;-;-;-;-;-;-;-;-;-;-;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;4;0;-;-;-;-;-;-;-;-;-;-;-;|;L2;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;3;0;-;-;-;-;-;-;-;-;-;-;-;|;Table;0;0;-;-;-;-;-;-;-;-;-;-;-;1;0;-;-;-;-;-;-;-;-;-;-;-;2;0;-;-;-;-;-;-;-;-;-;-;-;|;
210245;10513555;B2-023;L0;-;1;0;16,722;-41,052;-577,027;-0,397954455;-0,199998237;0,895339576;-0,494540142;0,868773387;-0,025745882;-0,772698065;-0,453027050;-0,444639396;0,2612;0,2964;0,1104;L1;L0;1;1;24,434;49,083;-6,940;0,000367031;0,044453695;-0,999011378;0,120510917;0,991728685;0,044173907;0,992711934;-0,120407991;-0,004993161;0,0888;0,1042;0,0696;L2;L0;1;0;19,775;112,632;-17,307;-0,020505516;0,000651665;-0,999789527;0,523976168;0,851671949;-0,010191542;0,851486053;-0,524074868;-0,017805430;0,0955;0,1173;0,0797;Table;L0;1;0;-37,399;-76,792;91,431;-0,752854513;0,658084478;0,011614727;0,658182451;0,752666756;0,016988694;0,002437977;0,020434625;-0,999788219;0,1022;0,0912;0,1166;|;L0;0;1;16,627;-40,780;-576,790;670,2053;533,6286;0,282279652;-0,065698215;501,6957;544,2499;-0,501290166;-0,115087103;1;1;8,452;-51,703;-593,270;651,4845;520,3661;0,195228115;-0,004027590;491,8361;531,2969;-0,547137355;-0,054855376;2;1;12,368;-20,541;-587,092;699,2658;527,0675;0,417411058;-0,035188808;535,2663;537,8641;-0,345186927;-0,085393266;3;1;5,643;-33,084;-599,915;678,3332;516,3801;0,320074578;0,014507592;521,0521;527,4119;-0,411282646;-0,036790516;4;1;9,942;-39,194;-591,389;670,4933;522,9322;0,283618641;-0,015959913;509,2964;533,7475;-0,465946589;-0,066250753;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-9,048;-10,368;-615,283;708,8373;495,4054;0,461918448;0,112039862;558,2454;506,4143;-0,238333809;0,060848350;1;1;2,389;-9,224;-621,511;708,9522;511,9198;0,462452655;0,035248150;561,2222;522,8787;-0,224491606;-0,015710791;2;1;-14,213;-1,545;-618,577;720,8200;488,2162;0,517637934;0,145469628;571,6644;499,2261;-0,175935757;0,094273597;3;1;-5,699;0,124;-623,334;721,9516;500,5166;0,522900084;0,088272752;574,9507;511,5460;-0,160654090;0,036986188;4;1;-17,276;8,056;-622,938;733,4422;484,2080;0,576331076;0,164107925;586,2649;495,1255;-0,108043224;0,113341338;|;L2;0;1;-29,130;47,519;-635,705;784,7144;468,9973;0,814746768;0,234837440;643,9637;479,6468;0,160256298;0,185317174;1;1;-23,419;51,285;-640,967;788,0680;477,2712;0,830341181;0,196363719;649,6709;487,9515;0,186794731;0,146700399;2;1;-32,180;61,183;-642,718;800,9205;465,5213;0,890105266;0,251001025;663,6955;476,0910;0,252009201;0,201851785;3;1;-26,130;59,433;-644,087;798,0403;473,8987;0,876712340;0,212045949;661,2839;484,4696;0,240795179;0,162891574;|;Table;0;1;128,897;-91,594;-553,975;589,6037;712,6224;-0,092517921;-0,898019031;416,3058;718,5571;-0,898353090;-0,925615287;1;1;134,574;-59,092;-544,160;642,3308;725,6230;0,152663070;-0,958471807;461,0372;732,8457;-0,690352120;-0,992057676;2;1;123,180;-49,369;-569,543;654,9832;698,9960;0,211497034;-0,834656493;486,1368;707,1864;-0,573638899;-0,872741743;|;
210245;10513555;B2-030;L0;-;1;0;-43,102;-53,183;-566,768;-0,309390876;0,351942318;0,883410375;0,592219234;0,798154762;-0,110568330;-0,744011872;0,488963783;-0,455368811;0,5545;0,7794;0,0914;L1;L0;1;0;24,369;49,256;-7,030;-0,005817969;0,057181008;-0,998346875;0,119654287;0,991230710;0,056076127;0,992798571;-0,119130235;-0,012608902;0,0447;0,0423;0,1299;L2;L0;1;1;19,794;112,979;-17,513;-0,009513891;0,013324136;-0,999865968;0,522817820;0,852420533;0,006384591;0,852391350;-0,522687003;-0,015075932;0,0292;0,0758;0,0661;Table;L0;1;0;-37,252;-76,396;91,493;-0,760610313;0,649203206;0,002673780;0,649208666;0,760602264;0,003507634;0,000243484;0,004403784;-0,999990274;0,3561;0,1766;0,0640;|;L0;0;1;-43,108;-53,080;-566,592;623,9141;406,3950;0,067025692;0,525938338;471,5361;427,2226;-0,641531978;0,429089793;1;1;-49,629;-40,962;-582,608;640,3538;398,5229;0,143470165;0,562543628;496,0546;419,3240;-0,527521124;0,465818534;2;1;-34,647;-34,982;-555,107;654,2574;418,8664;0,208121798;0,467946368;494,5522;439,4255;-0,534507390;0,372346563;3;1;-41,866;-26,954;-571,329;663,7559;409,3066;0,252289839;0,512399267;512,9468;429,9915;-0,448972586;0,416214359;4;1;-43,573;-38,150;-571,434;646,4371;406,4988;0,171757643;0,525455583;496,0366;427,2185;-0,527604594;0,429108856;5;1;-44,691;-58,260;-568,013;615,6456;404,0413;0,028577122;0,536882737;464,3513;424,8610;-0,674941569;0,440071346;|;L1;0;1;-39,554;1,311;-557,636;711,0007;411,9343;0,471978386;0,500180403;552,4754;432,4307;-0,265164442;0,404872439;1;1;-27,378;1,125;-562,750;709,2280;431,6074;0,463735363;0,408700420;553,2125;452,2675;-0,261736889;0,312630937;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-29,439;10,457;-554,780;726,1571;427,9325;0,542455445;0,425788737;565,8860;448,4362;-0,202805289;0,330446769;4;1;-36,106;19,064;-545,613;742,7705;416,5198;0,619707812;0,478857948;577,6498;436,9352;-0,148103515;0,383926120;|;L2;0;1;-24,925;50,666;-518,328;804,8614;433,1929;0,908430558;0,401327787;624,5813;453,6720;0,070127959;0,306100274;1;1;-16,721;53,411;-519,345;808,8315;447,0945;0,926891401;0,336685724;629,2238;468,0239;0,091715693;0,239363876;2;1;-19,261;63,254;-510,699;829,3127;442,4992;1,022128972;0,358053784;645,1662;463,3045;0,165847926;0,261309070;3;1;-14,625;60,775;-514,299;823,3573;450,5794;0,994436352;0,320480657;641,1724;471,5197;0,147276576;0,223108563;|;Table;0;1;22,399;-146,550;-618,431;482,4837;505,4438;-0,590625620;0,065361167;361,7729;524,3184;-1,151930784;-0,022405407;1;1;38,334;-143,879;-587,765;482,8964;531,2750;-0,588706547;-0,054753665;348,2616;549,1904;-1,214758612;-0,138060326;2;1;40,468;-114,855;-590,417;526,9333;534,5825;-0,383934928;-0,070133739;390,2641;553,1081;-1,019446908;-0,156277812;|;
210247;10513655;B2-023;L0;-;1;0;16,717;-41,117;-577,024;-0,396711436;-0,200998989;0,895667038;-0,490714287;0,871045910;-0,021874895;-0,775770279;-0,448194633;-0,444186949;0,2662;0,2976;0,1102;L1;L0;1;0;24,618;49,061;-6,834;0,003249010;0,048755778;-0,998805446;0,117090860;0,991921483;0,048800628;0,993115892;-0,117109542;-0,002486093;0,0942;0,1052;0,0696;L2;L0;1;0;20,216;112,662;-16,996;-0,015835491;0,004134675;-0,999866062;0,521333233;0,853340089;-0,004727917;0,853206246;-0,521338275;-0,015668603;0,1001;0,1192;0,0767;Table;L0;1;0;-37,544;-76,846;91,280;-0,749430700;0,662022642;0,008924574;0,662044292;0,749173666;0,020884758;0,007140127;0,021560142;-0,999742056;0,1105;0,0882;0,1188;|;L0;0;1;16,618;-40,782;-576,764;670,2072;533,6135;0,282288476;-0,065627813;501,6835;544,2395;-0,501346912;-0,115038696;1;1;8,456;-51,702;-593,273;651,4858;520,3664;0,195233973;-0,004028951;491,8386;531,3067;-0,547125406;-0,054901348;2;1;12,368;-20,544;-587,064;699,2670;527,0716;0,417416432;-0,035207865;535,2533;537,8619;-0,345247280;-0,085383049;3;1;5,641;-33,082;-599,875;678,3431;516,3816;0,320120266;0,014500692;521,0423;527,4056;-0,411328258;-0,036760952;4;1;9,939;-39,198;-591,374;670,4901;522,9229;0,283603839;-0,015916428;509,2862;533,7502;-0,465994237;-0,066263633;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-9,052;-10,366;-615,331;708,8295;495,3947;0,461882286;0,112089414;558,2597;506,4158;-0,238267362;0,060841635;1;1;2,392;-9,226;-621,510;708,9486;511,9284;0,462435965;0,035208123;561,2187;522,8780;-0,224508268;-0,015707760;2;1;-14,211;-1,543;-618,573;720,8230;488,2296;0,517652100;0,145407554;571,6661;499,2176;-0,175927582;0,094313251;3;1;-5,692;0,126;-623,362;721,9481;500,5408;0,522883730;0,088160329;574,9603;511,5437;-0,160609622;0,036996569;4;1;-17,271;8,054;-622,965;733,4329;484,2104;0,576288099;0,164096824;586,2680;495,1387;-0,108028599;0,113280072;|;L2;0;1;-29,135;47,527;-635,755;784,7088;468,9925;0,814720773;0,234860008;643,9799;479,6446;0,160331709;0,185327537;1;1;-23,408;51,274;-640,977;788,0497;477,2897;0,830256269;0,196278016;649,6563;487,9649;0,186726606;0,146638327;2;1;-32,188;61,181;-642,740;800,9101;465,5133;0,890056973;0,251038086;663,6945;476,0818;0,252004359;0,201894737;3;1;-26,136;59,434;-644,089;798,0416;473,8918;0,876718342;0,212078225;661,2863;484,4596;0,240806115;0,162937945;|;Table;0;1;128,891;-91,604;-553,981;589,5876;712,5936;-0,092592442;-0,897885364;416,2928;718,5617;-0,898413426;-0,925636894;1;1;134,575;-59,091;-544,191;642,3286;725,6164;0,152652946;-0,958441216;461,0523;732,8307;-0,690281929;-0,991987953;2;1;123,195;-49,373;-569,612;654,9679;698,9944;0,211425955;-0,834648779;486,1584;707,1881;-0,573538595;-0,872749701;|;
210247;10513655;B2-030;L0;-;1;0;-43,140;-53,218;-566,880;-0,307786382;0,352748260;0,883649369;0,589149106;0,799925274;-0,114117862;-0,747108341;0,485477312;-0,454027428;0,1564;0,1308;0,0995;L1;L0;1;0;24,089;49,417;-7,235;-0,002152944;0,054242075;-0,998525494;0,121733287;0,991115786;0,053577092;0,992560513;-0,121438442;-0,008736883;0,0430;0,0438;0,1248;L2;L0;1;1;19,281;113,103;-17,828;-0,008064228;0,007128189;-0,999942077;0,525019647;0,851088133;0,001832945;0,851051901;-0,524974455;-0,010605808;0,0300;0,0749;0,0626;Table;L0;1;0;-36,777;-76,235;91,744;-0,762985598;0,646414956;-0,000825949;0,646413903;0,762985935;0,001236584;0,001429534;0,000409591;-0,999998894;0,3577;0,1785;0,0751;|;L0;0;1;-43,108;-53,080;-566,563;623,9179;406,3851;0,067043228;0,525984370;471,5243;427,2269;-0,641586985;0,429069760;1;1;-49,624;-40,967;-582,608;640,3466;398,5286;0,143436912;0,562516990;496,0471;419,3319;-0,527555975;0,465781748;2;1;-34,642;-34,983;-555,105;654,2554;418,8813;0,208112457;0,467876733;494,5493;439,4254;-0,534520700;0,372347069;3;1;-41,857;-26,952;-571,308;663,7633;409,3212;0,252324440;0,512331520;512,9427;430,0017;-0,448991601;0,416167267;4;1;-43,572;-38,146;-571,385;646,4512;406,4957;0,171823248;0,525469888;496,0247;427,2130;-0,527660296;0,429134516;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-39,555;1,310;-557,628;711,0018;411,9324;0,471983278;0,500189355;552,4723;432,4272;-0,265178966;0,404888725;1;1;-27,378;1,119;-562,756;709,2159;431,6116;0,463678833;0,408681026;553,2040;452,2636;-0,261776488;0,312649400;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-29,441;10,462;-554,777;726,1667;427,9273;0,542500281;0,425813234;565,8943;448,4365;-0,202766531;0,330445253;4;1;-36,108;19,066;-545,615;742,7734;416,5121;0,619721399;0,478893789;577,6540;436,9358;-0,148084074;0,383923413;|;L2;0;1;-24,926;50,663;-518,342;804,8503;433,1912;0,908378837;0,401335970;624,5783;453,6743;0,070114326;0,306089402;1;1;-16,714;53,413;-519,344;808,8355;447,1051;0,926910218;0,336636170;629,2272;468,0376;0,091731676;0,239300329;2;1;-19,258;63,254;-510,693;829,3144;442,5134;1,022136839;0,357987781;645,1646;463,2997;0,165840538;0,261331446;3;1;-14,625;60,772;-514,282;823,3615;450,5751;0,994456057;0,320500705;641,1654;471,5214;0,147244084;0,223100639;|;Table;0;1;22,390;-146,552;-618,396;482,4768;505,4427;-0,590657656;0,065366229;361,7520;524,2961;-1,152028390;-0,022301981;1;1;38,329;-143,891;-587,790;482,8806;531,2608;-0,588780389;-0,054687832;348,2582;549,1848;-1,214774193;-0,138034184;2;1;40,466;-114,859;-590,404;526,9262;534,5926;-0,383968078;-0,070180735;390,2517;553,0941;-1,019504497;-0,156212581;|;
210248;10513705;B2-023;L0;-;1;0;16,714;-41,103;-577,040;-0,396555028;-0,200764476;0,895788890;-0,491411119;0,870639265;-0,022413891;-0,775409067;-0,449088962;-0,443914274;0,2631;0,2935;0,1182;L1;L0;1;0;24,578;49,049;-6,860;0,003540491;0,046300579;-0,998921279;0,118942178;0,991816748;0,046392848;0,992894870;-0,118978126;-0,001995574;0,0863;0,1043;0,0727;L2;L0;1;0;20,113;112,645;-17,072;-0,016852699;0,003838148;-0,999850616;0,521956983;0,852953926;-0,005523446;0,852805309;-0,521972096;-0,016377924;0,1059;0,1189;0,0742;Table;L0;1;0;-37,457;-76,821;91,403;-0,751539753;0,659485989;0,016316575;0,659687480;0,751284915;0,019580746;0,000654831;0,025479550;-0,999675129;0,1125;0,0906;0,1129;|;L0;0;1;16,617;-40,779;-576,794;670,2067;533,6151;0,282286230;-0,065635350;501,6987;544,2307;-0,501276244;-0,114997701;1;1;8,456;-51,700;-593,281;651,4872;520,3685;0,195240298;-0,004038613;491,8439;531,3067;-0,547100833;-0,054901139;2;1;12,364;-20,542;-587,056;699,2713;527,0566;0,417436755;-0,035137962;535,2531;537,8632;-0,345247923;-0,085388725;3;1;5,649;-33,088;-599,928;678,3258;516,3920;0,320040124;0,014452334;521,0508;527,4178;-0,411288706;-0,036817872;4;1;9,939;-39,188;-591,406;670,5007;522,9239;0,283653121;-0,015921363;509,3118;533,7476;-0,465874919;-0,066251251;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-9,052;-10,365;-615,298;708,8386;495,3970;0,461924607;0,112078819;558,2537;506,4120;-0,238295261;0,060859240;1;1;2,399;-9,227;-621,542;708,9409;511,9326;0,462399982;0,035188195;561,2253;522,8959;-0,224477229;-0,015790768;2;1;-14,211;-1,555;-618,558;720,8097;488,2162;0,517590138;0,145469880;571,6453;499,2316;-0,176024522;0,094248051;3;1;-5,701;0,132;-623,372;721,9553;500,5232;0,522917202;0,088242238;574,9718;511,5353;-0,160556253;0,037035785;4;1;-17,267;8,056;-622,936;733,4422;484,2183;0,576331190;0,164059910;586,2641;495,1410;-0,108046996;0,113269167;|;L2;0;1;-29,133;47,527;-635,736;784,7147;468,9984;0,814748527;0,234832576;643,9777;479,6418;0,160321504;0,185340738;1;1;-23,410;51,278;-640,953;788,0633;477,2822;0,830319341;0,196312886;649,6599;487,9644;0,186743738;0,146640331;2;1;-32,188;61,182;-642,773;800,9005;465,5208;0,890012147;0,251003285;663,6989;476,0785;0,252024986;0,201909976;3;1;-26,138;59,434;-644,063;798,0506;473,8835;0,876760447;0,212116558;661,2844;484,4587;0,240797521;0,162941961;|;Table;0;1;128,887;-91,593;-553,955;589,6052;712,5968;-0,092511012;-0,897900149;416,2949;718,5642;-0,898403496;-0,925648638;1;1;134,576;-59,088;-544,170;642,3361;725,6324;0,152687933;-0,958515462;461,0485;732,8358;-0,690299599;-0,992011663;2;1;123,183;-49,362;-569,578;654,9907;698,9950;0,211531897;-0,834651722;486,1626;707,1725;-0,573518950;-0,872677041;|;
210248;10513705;B2-030;L0;-;1;1;-43,130;-53,198;-566,817;-0,308178950;0,352631078;0,883559312;0,589819781;0,799536900;-0,113372715;-0,746417015;0,486201675;-0,454389227;0,1419;0,1257;0,0948;L1;L0;1;0;24,168;49,343;-7,177;-0,001552852;0,055874182;-0,998436610;0,120809020;0,991135488;0,055277706;0,992674554;-0,120534311;-0,008289192;0,0468;0,0435;0,1322;L2;L0;1;1;19,413;113,048;-17,753;-0,008157030;0,008624510;-0,999929538;0,524496687;0,851406972;0,003064848;0,851373413;-0,524434730;-0,011468479;0,0371;0,0791;0,0640;Table;L0;1;0;-36,729;-76,539;91,879;-0,758823992;0,651263432;0,006487771;0,651295251;0,758798052;0,006325520;-0,000803328;0,009025411;-0,999958947;0,3619;0,1725;0,0650;|;L0;0;1;-43,109;-53,083;-566,604;623,9076;406,3848;0,066995294;0,525985686;471,5364;427,2329;-0,641530952;0,429042042;1;1;-49,628;-40,963;-582,590;640,3557;398,5228;0,143478948;0,562544190;496,0472;419,3225;-0,527555539;0,465825344;2;1;-34,647;-34,981;-555,118;654,2561;418,8761;0,208115666;0,467900984;494,5574;439,4183;-0,534482975;0,372379856;3;1;-41,859;-26,949;-571,302;663,7693;409,3147;0,252352200;0,512361416;512,9453;430,0011;-0,448979579;0,416170011;4;1;-43,575;-38,155;-571,430;646,4298;406,4911;0,171723744;0,525491588;496,0274;427,2167;-0,527647522;0,429117457;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-39,555;1,311;-557,611;711,0087;411,9295;0,472015630;0,500202820;552,4693;432,4267;-0,265192570;0,404890709;1;1;-27,387;1,119;-562,757;709,2159;431,5994;0,463678925;0,408737927;553,2044;452,2469;-0,261774460;0,312726764;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-29,444;10,455;-554,822;726,1416;427,9338;0,542383310;0,425782851;565,8945;448,4272;-0,202765800;0,330488515;4;1;-36,108;19,066;-545,642;742,7633;416,5106;0,619674574;0,478900851;577,6593;436,9441;-0,148059076;0,383885122;|;L2;0;1;-24,926;50,666;-518,334;804,8584;433,1861;0,908416362;0,401359448;624,5820;453,6765;0,070131458;0,306079453;1;1;-16,720;53,414;-519,312;808,8525;447,0910;0,926989055;0,336701993;629,2241;468,0270;0,091717014;0,239349287;2;1;-19,261;63,254;-510,703;829,3091;442,5007;1,022112094;0,358046841;645,1656;463,3050;0,165844824;0,261306841;3;1;-14,629;60,777;-514,302;823,3587;450,5644;0,994442743;0,320550559;641,1759;471,5211;0,147293146;0,223101857;|;Table;0;1;22,399;-146,546;-618,392;482,4856;505,4514;-0,590617020;0,065325809;361,7581;524,3141;-1,152000061;-0,022385698;1;1;38,331;-143,897;-587,807;482,8748;531,2558;-0,588807311;-0,054664241;348,2611;549,1933;-1,214761064;-0,138073766;2;1;40,474;-114,842;-590,397;526,9519;534,6028;-0,383848512;-0,070228201;390,2722;553,1104;-1,019409315;-0,156288261;|;
210250;10513805;B2-023;L0;-;1;0;16,716;-41,095;-577,029;-0,396469287;-0,200549311;0,895875035;-0,492016047;0,870284344;-0,022920971;-0,775069232;-0,449872354;-0,443714493;0,2550;0,2894;0,1045;L1;L0;1;0;24,553;49,063;-6,884;0,003965045;0,046303022;-0,998919571;0,119084681;0,991797181;0,046445564;0,992876184;-0,119140177;-0,001581460;0,0847;0,1024;0,0684;L2;L0;1;0;20,055;112,651;-17,127;-0,017025600;0,003205505;-0,999849916;0,522189389;0,852807319;-0,006157834;0,852659587;-0,522215857;-0,016193437;0,0944;0,1129;0,0731;Table;L0;1;0;-37,384;-76,799;91,478;-0,752254547;0,658654903;0,016935643;0,658872087;0,752037356;0,018093897;-0,000818602;0,024769638;-0,999692850;0,1008;0,0789;0,1077;|;L0;0;1;16,623;-40,778;-576,761;670,2123;533,6265;0,282312015;-0,065688387;501,6871;544,2427;-0,501330026;-0,115053326;1;1;8,458;-51,695;-593,266;651,4964;520,3764;0,195283281;-0,004075131;491,8459;531,3052;-0,547091640;-0,054894007;2;1;12,364;-20,538;-587,071;699,2748;527,0565;0,417452786;-0,035137836;535,2640;537,8646;-0,345197308;-0,085395613;3;1;5,661;-33,097;-599,968;678,3050;516,4167;0,319943360;0,014337337;521,0501;527,4269;-0,411292083;-0,036860047;4;1;9,942;-39,196;-591,369;670,4937;522,9275;0,283620870;-0,015937758;509,2871;533,7544;-0,465989857;-0,066282917;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-9,044;-10,370;-615,293;708,8324;495,4020;0,461895710;0,112055896;558,2451;506,4292;-0,238335284;0,060779366;1;1;2,392;-9,231;-621,537;708,9372;511,9290;0,462382859;0,035205145;561,2196;522,8796;-0,224504084;-0,015714995;2;1;-14,214;-1,541;-618,582;720,8249;488,2152;0,517660950;0,145474225;571,6717;499,2263;-0,175901615;0,094272484;3;1;-5,696;0,126;-623,369;721,9469;500,5390;0,522877982;0,088168828;574,9625;511,5346;-0,160599403;0,037039181;4;1;-17,271;8,056;-622,937;733,4421;484,2097;0,576330731;0,164099707;586,2643;495,1377;-0,108045897;0,113284913;|;L2;0;1;-29,136;47,523;-635,744;784,7080;468,9860;0,814717210;0,234889965;643,9741;479,6470;0,160304420;0,185316345;1;1;-23,409;51,280;-640,990;788,0544;477,2815;0,830278061;0,196316048;649,6664;487,9712;0,186773980;0,146609031;2;1;-32,179;61,178;-642,721;800,9129;465,5285;0,890070046;0,250967341;663,6894;476,0888;0,251980587;0,201862088;3;1;-26,144;59,433;-644,102;798,0363;473,8761;0,876693727;0,212150967;661,2864;484,4558;0,240806852;0,162955303;|;Table;0;1;128,909;-91,605;-553,984;589,5861;712,6038;-0,092599647;-0,897932902;416,2924;718,6047;-0,898415161;-0,925836939;1;1;134,575;-59,088;-544,182;642,3345;725,6220;0,152680245;-0,958467127;461,0528;732,8323;-0,690279290;-0,991995347;2;1;123,172;-49,365;-569,540;654,9901;698,9794;0,211529141;-0,834579079;486,1416;707,1793;-0,573616372;-0,872708694;|;
210250;10513805;B2-030;L0;-;1;1;-43,132;-53,195;-566,812;-0,308110972;0,352958874;0,883452128;0,589961539;0,799396758;-0,113623086;-0,746333044;0,486194258;-0,454535072;0,1443;0,1257;0,0968;L1;L0;1;0;24,186;49,346;-7,191;-0,002859888;0,055090223;-0,998477285;0,121108587;0,991150832;0,054339107;0,992635145;-0,120768770;-0,009506479;0,0402;0,0462;0,1341;L2;L0;1;1;19,441;113,036;-17,780;-0,009387738;0,008404130;-0,999920617;0,525224072;0,850961069;0,002221098;0,850912184;-0,525161527;-0,012402651;0,0298;0,0731;0,0637;Table;L0;1;0;-36,745;-76,511;91,905;-0,758547741;0,651585300;0,006474682;0,651616840;0,758523361;0,006148608;-0,000904854;0,008883024;-0,999960136;0,4038;0,1969;0,0663;|;L0;0;1;-43,115;-53,084;-566,598;623,9072;406,3812;0,066993560;0,526002362;471,5329;427,2160;-0,641547123;0,429120795;1;1;-49,630;-40,962;-582,602;640,3550;398,5252;0,143475533;0,562532717;496,0527;419,3178;-0,527529730;0,465847453;2;1;-34,642;-34,979;-555,126;654,2589;418,8806;0,208128756;0,467879991;494,5643;439,4293;-0,534450832;0,372328918;3;1;-41,852;-26,941;-571,273;663,7876;409,3161;0,252437251;0,512355216;512,9479;430,0133;-0,448967042;0,416112996;4;1;-43,567;-38,151;-571,417;646,4391;406,5087;0,171766935;0,525409653;496,0292;427,2229;-0,527639382;0,429088543;5;0;-;-;-;-;-;-;-;-;-;-;-;|;L1;0;1;-39,556;1,313;-557,611;711,0114;411,9307;0,472027837;0,500197056;552,4723;432,4212;-0,265178712;0,404916233;1;1;-27,385;1,121;-562,770;709,2155;431,5966;0,463677025;0,408750623;553,2112;452,2588;-0,261743122;0,312671607;2;0;-;-;-;-;-;-;-;-;-;-;-;3;1;-29,436;10,461;-554,783;726,1627;427,9396;0,542481456;0,425756027;565,8935;448,4412;-0,202770229;0,330423544;4;1;-36,106;19,067;-545,618;742,7739;416,5080;0,619723546;0,478912666;577,6559;436,9470;-0,148074991;0,383871609;|;L2;0;1;-24,924;50,666;-518,343;804,8549;433,1945;0,908400273;0,401320590;624,5839;453,6761;0,070140279;0,306081348;1;1;-16,718;53,417;-519,344;808,8418;447,1065;0,926939492;0,336629713;629,2343;468,0209;0,091764293;0,239377716;2;1;-19,258;63,254;-510,687;829,3180;442,5098;1,022153615;0,358004569;645,1639;463,3011;0,165837199;0,261324961;3;1;-14,627;60,770;-514,258;823,3698;450,5762;0,994494786;0,320495752;641,1579;471,5115;0,147209086;0,223146610;|;Table;0;1;22,395;-146,549;-618,398;482,4815;505,4451;-0,590635891;0,065355200;361,7565;524,3085;-1,152007127;-0,022359610;1;1;38,338;-143,888;-587,802;482,8876;531,2669;-0,588747783;-0,054715995;348,2703;549,2039;-1,214718131;-0,138123140;2;1;40,471;-114,844;-590,264;526,9429;534,6002;-0,383890465;-0,070215732;390,2001;553,1286;-1,019744312;-0,156372776;|;
